         433,          75,        16.8136,        19.1350,        11.7977,        14.2343,         0.6151,         0.8546,         0.2917,         1.8224,         0.4204,        34.8641,      1770.8436,       110.3738,         2.7075,        35.4953,         9.2013,        11.7944,         0.1367,         2.0966,        11.6370,         2.4203,         0.1792,         0.1151,         0.1642,         3.1703,         1.4584,       662.2598,         0.5527,         0.2693,         0.3170,         0.0925,
         436,          76,        16.8548,        18.7598,        12.0386,        14.1601,         0.6478,         0.8746,         0.2882,         1.8803,         0.4315,        35.7940,      1835.3695,       109.3324,         2.7360,        35.4340,         9.1706,        11.2348,         0.1160,         2.1495,        12.6463,         2.1501,         0.1779,         0.1165,         0.1642,         3.1315,         1.4630,       661.7638,         0.5495,         0.2686,         0.3170,         0.0961,
         460,          77,        15.9958,        18.4792,        12.3868,        14.6613,         0.7027,         0.8679,         0.2978,         2.1013,         0.4370,        57.6840,      1757.1366,       108.6926,         2.8085,        35.7181,         9.1112,        11.4820,         0.1220,         2.1212,        12.8214,         2.5130,         0.1844,         0.1056,         0.1619,         3.1068,         1.4331,       661.8841,         0.5445,         0.2678,         0.3173,         0.0987,
         461,          78,        16.6013,        18.7753,        12.0406,        15.6695,         0.6356,         0.8953,         0.2991,         2.4797,         0.4446,        51.3389,      1803.2587,       109.4998,         2.8512,        36.2928,         9.0583,        11.7263,         0.1183,         2.1416,        12.9639,         2.6927,         0.1918,         0.1137,         0.1597,         3.0814,         1.4182,       661.9750,         0.5438,         0.2677,         0.3158,         0.0987,
         465,          79,        15.8135,        18.9805,        11.6863,        14.6189,         0.5700,         0.8779,         0.2997,         2.5208,         0.4444,        32.4627,      1758.4304,       109.2195,         2.8460,        36.2679,         8.9472,        10.9129,         0.1389,         2.0565,        13.1731,         2.9890,         0.1868,         0.1173,         0.1559,         3.0544,         1.4629,       661.2418,         0.5422,         0.2675,         0.3116,         0.0995,
         478,          80,        14.9159,        18.6845,        11.7234,        14.4458,         0.5536,         0.8982,         0.2926,         2.2714,         0.4476,        36.6069,      1772.7263,       109.9224,         2.8563,        35.5174,         9.0417,        10.5949,         0.1509,         1.9351,        13.5114,         3.3175,         0.1956,         0.1250,         0.1598,         2.9981,         1.4801,       660.5311,         0.5459,         0.2685,         0.3090,         0.0983,
         483,          81,        14.0348,        18.8750,        12.1940,        14.4565,         0.4967,         0.9392,         0.2845,         1.9660,         0.4446,        35.2719,      1856.5276,       109.6429,         2.8511,        35.1085,         9.1863,        10.0129,         0.1514,         1.8467,        13.5970,         3.6896,         0.2020,         0.1303,         0.1556,         2.9525,         1.4966,       660.4962,         0.5414,         0.2674,         0.3089,         0.1004,
         499,          82,        13.3483,        19.0406,        12.1524,        15.1373,         0.5217,         0.8994,         0.2886,         1.7680,         0.4371,        35.3745,      1892.3967,       110.5622,         2.9194,        34.4417,         9.2416,        10.3267,         0.1724,         1.8405,        12.7756,         3.7939,         0.2080,         0.1271,         0.1568,         2.9480,         1.5058,       660.5505,         0.5444,         0.2682,         0.3112,         0.1022,
         500,          83,        12.4743,        19.2306,        12.4510,        14.0439,         0.5773,         0.8875,         0.2845,         2.1174,         0.4379,        48.2659,      1851.4899,       110.4744,         2.9119,        34.7420,         9.3689,        10.6374,         0.1672,         1.8572,        13.6297,         3.9490,         0.2098,         0.1377,         0.1561,         2.9580,         1.5159,       660.7293,         0.5441,         0.2685,         0.3125,         0.1021,
         506,          84,        12.4014,        19.0775,        12.1719,        14.6164,         0.5565,         0.8618,         0.2746,         1.7722,         0.4362,        53.0707,      1847.6553,       111.2515,         2.8855,        33.9688,         9.5005,        10.1303,         0.1851,         1.8014,        13.5230,         4.2552,         0.2069,         0.1406,         0.1583,         2.9871,         1.5022,       660.2800,         0.5480,         0.2683,         0.3166,         0.1047,
         517,          85,        13.1363,        19.2364,        12.4401,        14.0488,         0.5333,         0.8815,         0.2754,         1.5364,         0.4267,        49.4193,      1783.9370,       112.7356,         2.8232,        33.9605,         9.4157,        10.8801,         0.1923,         1.7741,        13.1272,         4.0273,         0.2084,         0.1528,         0.1604,         2.9984,         1.5387,       659.9088,         0.5527,         0.2689,         0.3188,         0.1034,
         520,          86,        12.4159,        19.6625,        12.3162,        14.7331,         0.5218,         0.8401,         0.2813,         1.1106,         0.4374,        64.6019,      1735.9058,       113.8130,         2.8780,        34.3182,         9.3987,        11.1885,         0.2060,         1.7163,        14.2206,         3.8100,         0.2165,         0.1429,         0.1563,         2.9273,         1.5226,       660.1631,         0.5569,         0.2701,         0.3152,         0.1003,
         524,          87,        11.9597,        19.8387,        12.4121,        14.9141,         0.5387,         0.8730,         0.2857,         1.0265,         0.4459,        55.5728,      1693.0238,       114.0310,         2.8696,        34.6617,         9.2832,        10.6612,         0.2215,         1.7435,        15.0600,         3.9383,         0.2080,         0.1459,         0.1602,         2.9008,         1.4812,       660.4982,         0.5524,         0.2690,         0.3122,         0.1040,
         526,          88,        11.9755,        19.3512,        12.8383,        14.1963,         0.5094,         0.8791,         0.2845,         1.2298,         0.4435,        49.2042,      1741.3901,       115.1161,         2.8841,        34.3549,         9.2725,        10.9897,         0.2045,         1.8338,        15.9189,         3.6003,         0.2145,         0.1488,         0.1630,         2.9466,         1.4544,       660.3093,         0.5553,         0.2689,         0.3155,         0.1076,
         527,          89,        12.2559,        19.3186,        12.6914,        15.0457,         0.5568,         0.9004,         0.2893,         1.1533,         0.4402,        48.4473,      1705.2755,       116.3797,         2.8369,        34.8468,         9.4137,        10.8168,         0.1866,         1.8198,        16.8652,         3.6051,         0.2207,         0.1445,         0.1646,         2.9521,         1.4459,       660.4027,         0.5518,         0.2687,         0.3138,         0.1101,
         529,          90,        11.7947,        19.1560,        12.5931,        15.4928,         0.5461,         0.8725,         0.2851,         1.4705,         0.4297,        28.0097,      1758.8018,       115.4233,         2.7895,        34.2588,         9.3739,        11.5288,         0.1701,         1.7532,        16.4412,         3.5941,         0.2256,         0.1485,         0.1638,         2.8843,         1.4078,       660.8331,         0.5503,         0.2693,         0.3113,         0.1093,
         530,          91,        12.5354,        19.2866,        12.2159,        14.0210,         0.5713,         0.8816,         0.2906,         1.2970,         0.4296,        29.7901,      1690.1389,       114.2163,         2.8259,        34.8346,         9.4955,        12.3635,         0.1565,         1.6535,        16.5952,         3.6116,         0.2254,         0.1435,         0.1639,         2.9355,         1.3677,       661.2229,         0.5534,         0.2700,         0.3139,         0.1124,
         532,          92,        12.4353,        19.2964,        11.8069,        14.3768,         0.6175,         0.8742,         0.2960,         1.5951,         0.4375,        31.9420,      1652.2021,       113.2372,         2.7578,        34.7699,         9.5847,        11.7408,         0.1658,         1.5928,        16.9043,         3.9381,         0.2370,         0.1431,         0.1606,         2.9317,         1.3997,       660.5201,         0.5531,         0.2705,         0.3102,         0.1148,
         534,          93,        12.9914,        19.7724,        11.4735,        14.4119,         0.6196,         0.8672,         0.2990,         1.7030,         0.4316,        31.9380,      1709.2860,       111.9986,         2.7187,        34.5327,         9.5767,        12.2339,         0.1487,         1.5225,        15.8928,         3.8287,         0.2426,         0.1332,         0.1582,         2.8653,         1.3752,       661.0556,         0.5580,         0.2714,         0.3091,         0.1135,
         538,          94,        12.8698,        19.4032,        11.7625,        14.6539,         0.6093,         0.8311,         0.3076,         1.6683,         0.4280,        35.4562,      1786.0085,       112.6617,         2.7223,        34.0593,         9.6748,        12.6046,         0.1678,         1.4603,        14.8108,         3.5372,         0.2547,         0.1314,         0.1541,         2.7979,         1.3257,       660.4671,         0.5555,         0.2726,         0.3095,         0.1125,
         539,          95,        12.7917,        19.2806,        11.5657,        14.7392,         0.5813,         0.8006,         0.2996,         1.2884,         0.4247,        28.0625,      1793.4371,       112.2368,         2.7718,        33.6714,         9.8134,        12.9334,         0.1570,         1.5702,        14.4527,         3.2856,         0.2479,         0.1259,         0.1574,         2.7585,         1.3269,       660.0870,         0.5590,         0.2727,         0.3134,         0.1112,
         548,          96,        11.9654,        19.3916,        11.8191,        15.7586,         0.6219,         0.7875,         0.2994,         1.3798,         0.4341,        40.0408,      1717.0977,       112.0740,         2.7270,        33.7969,         9.7307,        12.3841,         0.1368,         1.5975,        14.2600,         3.4024,         0.2407,         0.1190,         0.1567,         2.7192,         1.3271,       660.4766,         0.5640,         0.2732,         0.3136,         0.1077,
         550,          97,        11.1198,        18.9645,        11.5210,        15.7250,         0.5923,         0.7515,         0.2974,         1.3760,         0.4239,        44.5645,      1765.2748,       113.1914,         2.7893,        33.1592,         9.8638,        11.5539,         0.1459,         1.6648,        14.6654,         3.5440,         0.2377,         0.1166,         0.1608,         2.6914,         1.3064,       660.2509,         0.5629,         0.2733,         0.3138,         0.1084,
         551,          98,        11.7566,        18.6966,        11.4211,        14.7217,         0.6291,         0.7847,         0.3009,         1.4270,         0.4227,        42.7729,      1677.5571,       111.8548,         2.7647,        33.1665,         9.9234,        11.5397,         0.1428,         1.6258,        15.3523,         3.5427,         0.2372,         0.1101,         0.1618,         2.7269,         1.3264,       660.1920,         0.5583,         0.2724,         0.3121,         0.1117,
         552,          99,        11.2680,        19.0957,        11.6168,        15.0509,         0.6855,         0.8171,         0.3018,         1.3694,         0.4302,        28.2467,      1730.3340,       112.7114,         2.8248,        32.8900,        10.0138,        10.9771,         0.1345,         1.7051,        14.2384,         3.4404,         0.2385,         0.1160,         0.1650,         2.6849,         1.3174,       660.4612,         0.5602,         0.2734,         0.3082,         0.1111,
         556,         100,        11.2058,        18.7367,        11.6358,        14.2905,         0.6990,         0.8449,         0.3002,         1.5521,         0.4388,        31.4504,      1790.4391,       112.4828,         2.8335,        32.5643,        10.0392,        10.9821,         0.1424,         1.8144,        13.7098,         3.3473,         0.2356,         0.1119,         0.1620,         2.6923,         1.3196,       660.7797,         0.5608,         0.2725,         0.3110,         0.1119,
         557,         101,        11.2610,        18.2988,        12.1330,        14.4948,         0.6486,         0.8387,         0.3035,         1.8073,         0.4493,        31.2648,      1877.0680,       113.1258,         2.8292,        32.1136,         9.9552,        11.6078,         0.1311,         1.8935,        13.8932,         3.3149,         0.2387,         0.1016,         0.1590,         2.7117,         1.3061,       660.2623,         0.5590,         0.2734,         0.3115,         0.1155,
         568,         102,        11.1094,        17.9888,        11.9221,        15.7462,         0.6577,         0.8017,         0.3012,         1.3666,         0.4484,        26.7739,      1891.9039,       112.0913,         2.8000,        32.5084,         9.9681,        11.7893,         0.1399,         2.0084,        13.2016,         3.1017,         0.2396,         0.0953,         0.1632,         2.6717,         1.3019,       660.0489,         0.5587,         0.2724,         0.3097,         0.1156,
         569,         103,        11.9876,        17.6641,        11.6512,        16.2032,         0.6371,         0.7695,         0.3092,         1.5693,         0.4522,        38.1717,      1876.5842,       113.2136,         2.8744,        31.8906,         9.9310,        11.5103,         0.1493,         2.0464,        13.3339,         3.3342,         0.2382,         0.1021,         0.1671,         2.7078,         1.2797,       659.3076,         0.5615,         0.2713,         0.3067,         0.1126,
         572,         104,        11.8958,        17.1950,        11.2939,        17.3033,         0.5712,         0.8118,         0.3129,         1.1614,         0.4628,        27.4436,      1913.1180,       112.3831,         2.8420,        31.0194,        10.0207,        11.8239,         0.1444,         2.1239,        14.3368,         3.4325,         0.2316,         0.1119,         0.1648,         2.7239,         1.2548,       659.3680,         0.5644,         0.2708,         0.3092,         0.1139,
         573,         105,        12.2767,        17.1372,        11.2725,        16.8413,         0.5153,         0.8280,         0.3126,         1.2786,         0.4548,        36.2667,      1860.5167,       111.2119,         2.8496,        31.8780,        10.0846,        12.0718,         0.1464,         2.2057,        13.4812,         3.2859,         0.2297,         0.1188,         0.1622,         2.6728,         1.2718,       659.3677,         0.5671,         0.2719,         0.3056,         0.1114,
         580,         106,        12.7987,        17.3026,        11.6481,        16.6103,         0.4842,         0.8415,         0.3152,         1.4717,         0.4630,        29.0410,      1914.0001,       109.7356,         2.7906,        32.5995,        10.0515,        11.5750,         0.1418,         2.2910,        13.3048,         3.2139,         0.2407,         0.1158,         0.1582,         2.6162,         1.2863,       658.6581,         0.5657,         0.2716,         0.3018,         0.1119,
         586,         107,        12.8649,        17.7345,        11.2698,        15.0550,         0.5423,         0.8287,         0.3230,         1.1390,         0.4654,        34.4631,      1852.3936,       110.5840,         2.7835,        32.7957,        10.0355,        11.6178,         0.1318,         2.2095,        14.3632,         3.3939,         0.2476,         0.1046,         0.1615,         2.6761,         1.3068,       658.9924,         0.5673,         0.2720,         0.3046,         0.1127,
         602,         108,        11.9773,        17.6975,        10.9557,        15.6382,         0.5562,         0.8564,         0.3154,         1.2768,         0.4731,        40.3614,      1794.3440,       111.2282,         2.8350,        31.9536,        10.0533,        11.2542,         0.1508,         2.1891,        15.0464,         3.3217,         0.2374,         0.1158,         0.1588,         2.7466,         1.3036,       658.3793,         0.5640,         0.2719,         0.3014,         0.1117,
         603,         109,        12.2996,        17.5585,        11.1817,        15.6985,         0.5171,         0.8914,         0.3177,         1.5757,         0.4823,        27.6573,      1742.6422,       110.7906,         2.7728,        31.4031,         9.9905,        10.9435,         0.1361,         2.1466,        15.0918,         3.2610,         0.2470,         0.1133,         0.1623,         2.7903,         1.2898,       658.2151,         0.5679,         0.2709,         0.2975,         0.1146,
         609,         110,        11.8746,        17.2454,        10.8224,        17.2244,         0.4714,         0.9000,         0.3089,         1.2160,         0.4824,        41.8488,      1728.9061,       110.4442,         2.7530,        30.7964,        10.1316,        10.6613,         0.1348,         2.0945,        15.5095,         3.4878,         0.2488,         0.1231,         0.1644,         2.8012,         1.2834,       658.3840,         0.5717,         0.2713,         0.2994,         0.1152,
         612,         111,        11.5567,        17.6097,        10.4244,        16.1577,         0.5258,         0.8623,         0.3058,         1.1018,         0.4781,        41.4278,      1747.0527,       110.7946,         2.8248,        30.2679,        10.1888,        11.2150,         0.1506,         2.0720,        16.4816,         3.3860,         0.2608,         0.1352,         0.1634,         2.8086,         1.2574,       658.8772,         0.5764,         0.2716,         0.2972,         0.1117,
         614,         112,        11.4904,        17.3259,        10.5181,        16.3406,         0.5537,         0.8828,         0.3140,         1.4226,         0.4863,        45.1214,      1729.9374,       112.1815,         2.8656,        30.3046,        10.2836,        12.0266,         0.1620,         2.1645,        16.1019,         3.6363,         0.2499,         0.1263,         0.1637,         2.8494,         1.2837,       659.4224,         0.5767,         0.2715,         0.2940,         0.1126,
         618,         113,        11.4692,        17.5134,        10.8571,        15.1070,         0.5966,         0.8844,         0.3142,         1.4400,         0.4847,        33.9682,      1671.9679,       111.4101,         2.8867,        29.7003,        10.3388,        11.2332,         0.1580,         2.1941,        16.4276,         3.7523,         0.2599,         0.1320,         0.1626,         2.8274,         1.2604,       658.9417,         0.5772,         0.2714,         0.2975,         0.1093,
         621,         114,        10.9863,        17.4970,        10.4343,        16.0276,         0.6571,         0.8879,         0.3134,         1.4702,         0.4890,        33.4327,      1749.7650,       112.0245,         2.8767,        29.6460,        10.3531,        11.8537,         0.1384,         2.1259,        16.4304,         3.8277,         0.2718,         0.1226,         0.1609,         2.7728,         1.2176,       658.5952,         0.5772,         0.2723,         0.3003,         0.1111,
         628,         115,        11.1017,        17.0638,        10.7900,        15.2790,         0.6194,         0.8868,         0.3109,         1.4391,         0.4922,        25.4638,      1819.4296,       112.5735,         2.8647,        29.5765,        10.2325,        12.2206,         0.1252,         2.0933,        17.1355,         4.1910,         0.2708,         0.1134,         0.1610,         2.7877,         1.2059,       659.1911,         0.5735,         0.2727,         0.3016,         0.1100,
         629,         116,        11.8230,        17.0232,        11.0014,        16.6092,         0.5879,         0.9039,         0.3026,         1.2297,         0.4940,        41.4577,      1896.5609,       112.1926,         2.8985,        29.7754,        10.3184,        13.0604,         0.1260,         2.0589,        17.9019,         4.2197,         0.2747,         0.1218,         0.1641,         2.8069,         1.1802,       659.1463,         0.5754,         0.2717,         0.3033,         0.1114,
         633,         117,        12.0538,        17.4842,        10.8666,        17.0314,         0.5398,         0.8683,         0.3051,         1.1507,         0.4929,        61.3532,      1944.3895,       112.9362,         2.8288,        30.4398,        10.2572,        13.4750,         0.1403,         2.1650,        17.9259,         4.4014,         0.2786,         0.1142,         0.1596,         2.8185,         1.1591,       658.6110,         0.5736,         0.2716,         0.3046,         0.1122,
         635,         118,        11.7844,        17.9168,        11.3609,        16.1987,         0.5513,         0.8355,         0.3135,         1.1623,         0.4874,        50.1076,      1941.5775,       112.9392,         2.8145,        29.5665,        10.2189,        13.4707,         0.1494,         2.1826,        18.4371,         4.7040,         0.2902,         0.1240,         0.1562,         2.7885,         1.1762,       658.2032,         0.5736,         0.2727,         0.2997,         0.1094,
         636,         119,        12.1615,        17.6510,        10.9523,        16.0498,         0.6064,         0.8631,         0.3149,         1.6204,         0.4855,        32.8549,      1944.7697,       111.4582,         2.8098,        29.6580,        10.2116,        13.2632,         0.1634,         2.1888,        17.4315,         4.3606,         0.2842,         0.1359,         0.1566,         2.8371,         1.2161,       657.9739,         0.5689,         0.2738,         0.2962,         0.1126,
         650,         120,        12.0763,        17.4566,        11.2415,        16.4925,         0.6149,         0.8485,         0.3248,         1.4191,         0.4880,        33.6824,      2002.5598,       112.8746,         2.8058,        29.2187,        10.2334,        13.9384,         0.1524,         2.1896,        17.3685,         4.4553,         0.2836,         0.1275,         0.1587,         2.8860,         1.1989,       658.1516,         0.5690,         0.2742,         0.2963,         0.1139,
         669,         121,        12.8824,        17.6652,        11.6155,        17.2415,         0.6271,         0.8155,         0.3293,         1.7733,         0.4972,        28.1339,      1920.1624,       112.3029,         2.7851,        28.5109,        10.2510,        13.9863,         0.1339,         2.2728,        16.5375,         4.4632,         0.2726,         0.1311,         0.1633,         2.8972,         1.1638,       658.6744,         0.5680,         0.2729,         0.2918,         0.1133,
         678,         122,        11.9268,        17.4868,        12.0867,        17.1873,         0.5797,         0.8015,         0.3246,         2.0981,         0.4985,        38.3020,      1929.8722,       113.7691,         2.7241,        28.9611,        10.3452,        13.8893,         0.1304,         2.3681,        17.1049,         4.6008,         0.2713,         0.1206,         0.1624,         2.8586,         1.1505,       658.0591,         0.5655,         0.2739,         0.2886,         0.1122,
         680,         123,        11.1454,        17.9497,        11.6961,        16.0193,         0.6288,         0.8422,         0.3186,         2.1322,         0.4945,        28.0687,      1975.9082,       114.4106,         2.7428,        29.1347,        10.3678,        13.7645,         0.1151,         2.4196,        16.8386,         4.9025,         0.2630,         0.1255,         0.1604,         2.8834,         1.1361,       657.9999,         0.5620,         0.2740,         0.2885,         0.1088,
         681,         124,        11.1279,        17.6511,        11.8918,        15.1658,         0.6484,         0.8343,         0.3179,         2.2714,         0.4983,        28.2636,      2017.1437,       115.2654,         2.6810,        29.7924,        10.3496,        14.1453,         0.1220,         2.5163,        17.3621,         5.0174,         0.2696,         0.1278,         0.1564,         2.8990,         1.1431,       657.5021,         0.5636,         0.2732,         0.2893,         0.1062,
         682,         125,        11.7824,        17.8935,        11.9906,        15.8409,         0.6518,         0.7967,         0.3223,         2.1605,         0.4996,        38.9078,      1929.1019,       116.4143,         2.6121,        30.1121,        10.4181,        14.4374,         0.1012,         2.5828,        17.4113,         5.0727,         0.2686,         0.1285,         0.1603,         2.9461,         1.1048,       656.7941,         0.5610,         0.2742,         0.2844,         0.1042,
         683,         126,        11.5495,        17.5616,        11.6912,        17.4045,         0.6789,         0.7787,         0.3149,         2.3975,         0.4911,        38.7901,      1855.8225,       116.2885,         2.6586,        30.8970,        10.3294,        13.8195,         0.1203,         2.5686,        16.9858,         4.8960,         0.2792,         0.1255,         0.1601,         2.8741,         1.0733,       656.6642,         0.5586,         0.2743,         0.2874,         0.1036,
         692,         127,        10.7808,        17.1953,        11.9669,        15.9228,         0.7426,         0.7823,         0.3244,         2.1755,         0.4995,        27.2453,      1906.8751,       116.0414,         2.6773,        30.6135,        10.3913,        14.4307,         0.1368,         2.6433,        17.6491,         4.6481,         0.2837,         0.1133,         0.1574,         2.8102,         1.0427,       656.8024,         0.5619,         0.2742,         0.2922,         0.1058,
         698,         128,        11.2388,        17.0948,        11.7847,        17.3061,         0.7601,         0.7884,         0.3312,         2.6044,         0.4906,        32.5430,      1981.6022,       115.6987,         2.6039,        30.4334,        10.4491,        13.5995,         0.1270,         2.7315,        17.2843,         4.4861,         0.2765,         0.1251,         0.1573,         2.7942,         1.0867,       656.2322,         0.5615,         0.2751,         0.2919,         0.1057,
         701,         129,        11.6178,        17.5461,        12.0159,        16.3451,         0.7271,         0.7621,         0.3247,         2.5080,         0.4877,        55.0538,      1979.7583,       115.4202,         2.5405,        29.8279,        10.4437,        12.7912,         0.1223,         2.7436,        17.4184,         4.5765,         0.2707,         0.1207,         0.1619,         2.8431,         1.0926,       656.6829,         0.5613,         0.2756,         0.2895,         0.1055,
         702,         130,        11.4967,        17.7160,        12.4617,        15.0271,         0.7477,         0.7406,         0.3216,         2.4208,         0.4876,        41.3738,      2039.0447,       115.3236,         2.4938,        29.1385,        10.3198,        12.4774,         0.1006,         2.8135,        17.4157,         4.2343,         0.2801,         0.1228,         0.1638,         2.7853,         1.1341,       657.0939,         0.5623,         0.2755,         0.2918,         0.1034,
         703,         131,        12.1064,        17.9417,        12.8407,        15.2122,         0.7449,         0.7725,         0.3184,         2.8563,         0.4924,        42.9135,      2059.3655,       116.2005,         2.5185,        28.7924,        10.3941,        12.1211,         0.1061,         2.9161,        16.6413,         4.2949,         0.2747,         0.1292,         0.1600,         2.7651,         1.1796,       657.3976,         0.5616,         0.2748,         0.2893,         0.1064,
         707,         132,        11.4778,        18.3957,        13.0989,        14.4376,         0.7067,         0.7873,         0.3132,         2.7207,         0.4853,        28.8238,      2005.6512,       115.1861,         2.5173,        28.8015,        10.3258,        12.5281,         0.1029,         3.0104,        15.9654,         4.5701,         0.2835,         0.1261,         0.1594,         2.8200,         1.1347,       657.5218,         0.5641,         0.2736,         0.2906,         0.1076,
         716,         133,        11.3179,        18.6731,        12.6754,        15.5207,         0.7597,         0.7531,         0.3078,         3.1574,         0.4951,        28.2906,      1981.3660,       115.5225,         2.5763,        29.5265,        10.1908,        12.3939,         0.0893,         2.9248,        16.7863,         4.3132,         0.2834,         0.1149,         0.1623,         2.8630,         1.0876,       658.1113,         0.5684,         0.2730,         0.2941,         0.1109,
         736,         134,        10.4491,        18.1786,        13.0301,        15.6986,         0.7929,         0.7449,         0.3080,         2.7881,         0.4916,        35.7541,      1949.7689,       116.2770,         2.5634,        29.0576,        10.2991,        12.4719,         0.0705,         2.9691,        16.2437,         4.5379,         0.2870,         0.1096,         0.1625,         2.8625,         1.0756,       657.7233,         0.5696,         0.2726,         0.2975,         0.1075,
         741,         135,        10.3150,        18.5023,        12.5314,        14.8512,         0.8349,         0.7284,         0.3117,         2.5964,         0.4815,        39.2553,      2006.4730,       114.8899,         2.5235,        29.3404,        10.2063,        11.9985,         0.0592,         3.0607,        16.7589,         4.2728,         0.2813,         0.1089,         0.1581,         2.8062,         1.1195,       657.6740,         0.5658,         0.2735,         0.3022,         0.1070,
         744,         136,        11.1387,        18.4685,        12.7058,        15.5961,         0.8099,         0.7281,         0.3141,         2.9360,         0.4895,        42.2800,      2041.3557,       113.9232,         2.4707,        29.4459,        10.3064,        11.8591,         0.0780,         3.1358,        15.7191,         4.5135,         0.2785,         0.0989,         0.1547,         2.8463,         1.1283,       658.3047,         0.5690,         0.2730,         0.3018,         0.1075,
         750,         137,        10.2677,        18.3316,        12.4306,        15.5085,         0.7626,         0.7044,         0.3165,         3.2767,         0.4894,        47.1800,      2088.7236,       115.0809,         2.5364,        30.2370,        10.1789,        11.2153,         0.0926,         3.0662,        16.6643,         4.6975,         0.2811,         0.0970,         0.1504,         2.7962,         1.1622,       658.6935,         0.5738,         0.2725,         0.3019,         0.1057,
         753,         138,        10.7479,        18.2469,        12.8173,        14.7501,         0.7463,         0.7247,         0.3169,         3.0774,         0.4945,        58.9094,      2141.6926,       115.9486,         2.5410,        30.3883,        10.1509,        10.6913,         0.1086,         3.0039,        17.3082,         4.7098,         0.2878,         0.0888,         0.1477,         2.8603,         1.2046,       658.9901,         0.5764,         0.2737,         0.3053,         0.1028,
         754,         139,        10.2841,        18.1657,        12.5709,        14.6633,         0.8074,         0.6825,         0.3250,         3.4489,         0.4941,        48.4657,      2199.9680,       115.9949,         2.5597,        29.6234,        10.0127,        10.6775,         0.1209,         2.9461,        16.8257,         4.3720,         0.2892,         0.0876,         0.1459,         2.9085,         1.2425,       658.8273,         0.5726,         0.2748,         0.3058,         0.1057,
         756,         140,        10.0341,        18.2093,        12.3169,        15.3458,         0.7417,         0.6968,         0.3338,         3.7764,         0.4961,        39.2481,      2238.0090,       116.7320,         2.5066,        29.1615,        10.0956,        10.1218,         0.1140,         2.9973,        16.9174,         4.3581,         0.3011,         0.0946,         0.1467,         2.9420,         1.2104,       659.0338,         0.5734,         0.2746,         0.3023,         0.1071,
         760,         141,        10.2918,        17.8596,        12.4636,        15.4854,         0.7517,         0.7146,         0.3333,         4.1275,         0.4860,        32.3406,      2314.6763,       116.2087,         2.5264,        28.9173,        10.2202,        10.6916,         0.1100,         2.9702,        16.7508,         4.5664,         0.2993,         0.0874,         0.1488,         2.8808,         1.2203,       659.6985,         0.5714,         0.2748,         0.3056,         0.1077,
         778,         142,        10.8996,        17.9870,        12.0632,        14.3339,         0.6866,         0.7073,         0.3312,         4.1724,         0.4895,        36.0972,      2286.2983,       117.3293,         2.4661,        28.3219,        10.1568,        10.3397,         0.1102,         2.8877,        15.8924,         4.4226,         0.3038,         0.0902,         0.1515,         2.8218,         1.1957,       659.6981,         0.5671,         0.2737,         0.3053,         0.1066,
         782,         143,        10.2283,        18.0702,        11.5672,        15.3046,         0.7033,         0.6879,         0.3213,         3.9722,         0.4909,        31.3082,      2312.5020,       116.4802,         2.5252,        29.0990,        10.1886,        10.3540,         0.1119,         2.7796,        16.2496,         4.7900,         0.3088,         0.0950,         0.1482,         2.8100,         1.2385,       659.6890,         0.5718,         0.2738,         0.3053,         0.1073,
         794,         144,        10.1964,        17.5850,        11.5198,        15.4120,         0.7459,         0.6890,         0.3225,         4.0529,         0.4875,        31.6452,      2318.5872,       116.3032,         2.5699,        28.7254,        10.2827,        10.2049,         0.0927,         2.8202,        16.6526,         4.5639,         0.3085,         0.0867,         0.1515,         2.8612,         1.2525,       659.7870,         0.5685,         0.2728,         0.3069,         0.1049,
         803,         145,        10.6666,        17.6996,        11.7462,        15.8015,         0.8026,         0.7109,         0.3156,         4.2868,         0.4878,        27.6108,      2396.2053,       116.2952,         2.6389,        29.0644,        10.1492,        10.3375,         0.0896,         2.8191,        16.2693,         4.4338,         0.3156,         0.0965,         0.1541,         2.8396,         1.2167,       659.9396,         0.5707,         0.2727,         0.3064,         0.1040,
         808,         146,        11.2220,        17.4496,        12.0467,        14.5543,         0.8442,         0.6770,         0.3097,         4.6050,         0.4813,        33.5184,      2307.4045,       115.9712,         2.6738,        29.5633,        10.0109,        10.5122,         0.0956,         2.8155,        16.6921,         4.3770,         0.3145,         0.1033,         0.1558,         2.8742,         1.1979,       660.3597,         0.5737,         0.2717,         0.3062,         0.1066,
         813,         147,        10.5477,        17.0851,        11.9852,        14.9519,         0.8697,         0.7034,         0.3064,         4.9107,         0.4719,        28.4920,      2267.4355,       117.2433,         2.7433,        29.0019,        10.0278,        10.8513,         0.1066,         2.8148,        16.8231,         4.6372,         0.3207,         0.1117,         0.1560,         2.8594,         1.1860,       659.7211,         0.5734,         0.2710,         0.3031,         0.1044,
         821,         148,        10.1956,        17.1921,        12.3799,        14.3822,         0.8998,         0.7131,         0.3031,         4.5851,         0.4741,        38.2945,      2268.6597,       115.9195,         2.7272,        28.2854,         9.9546,        11.5566,         0.0874,         2.7197,        16.8662,         4.4057,         0.3205,         0.1070,         0.1564,         2.9280,         1.2279,       659.9241,         0.5776,         0.2719,         0.3042,         0.1064,
