         544,          75,        13.3486,        21.0925,        11.1974,        16.7488,         0.4122,         0.6871,         0.4148,         4.4315,         0.4438,        25.0732,       394.6263,       127.2750,         2.6656,        38.2487,         9.2882,        20.1465,         0.0287,         1.1318,         3.7578,         0.5290,         0.3060,         0.1309,         0.1504,         2.6873,         1.4827,       657.8015,         0.5810,         0.2774,         0.2556,         0.0954,
         551,          76,        14.1457,        20.8364,        11.1756,        17.3907,         0.4180,         0.6584,         0.4094,         4.7821,         0.4387,        25.1773,       471.1581,       128.5709,         2.6157,        38.2696,         9.2011,        19.7281,         0.0149,         1.1697,         2.6886,         0.6173,         0.3063,         0.1237,         0.1511,         2.7414,         1.4403,       657.9089,         0.5829,         0.2768,         0.2573,         0.0964,
         569,          77,        14.0844,        21.1038,        10.9296,        16.9189,         0.4485,         0.6379,         0.4083,         4.5192,         0.4400,        22.4016,       453.6219,       128.3255,         2.5811,        37.5530,         9.2598,        20.5649,         0.0357,         1.1698,         2.7472,         0.8105,         0.3116,         0.1128,         0.1509,         2.7740,         1.4319,       657.2255,         0.5854,         0.2765,         0.2530,         0.0945,
         592,          78,        14.4488,        21.5429,        10.4703,        16.0226,         0.4678,         0.6058,         0.4040,         4.9066,         0.4333,        25.2479,       361.1865,       129.4721,         2.5234,        38.3491,         9.2353,        20.8490,         0.0287,         1.2211,         3.0078,         1.1691,         0.3196,         0.1182,         0.1543,         2.7737,         1.4759,       657.0460,         0.5810,         0.2754,         0.2512,         0.0959,
         596,          79,        14.9054,        21.3744,        10.7638,        17.1688,         0.4004,         0.6348,         0.3948,         5.0654,         0.4307,        23.3157,       364.9407,       128.8913,         2.4746,        38.1837,         9.3264,        20.8936,         0.0073,         1.3333,         2.2910,         1.1869,         0.3138,         0.1094,         0.1548,         2.8179,         1.4987,       657.3435,         0.5785,         0.2744,         0.2528,         0.0947,
         601,          80,        15.2307,        21.5114,        10.9459,        16.3470,         0.3452,         0.6095,         0.3983,         5.0410,         0.4220,        21.6499,       377.6151,       128.9103,         2.5245,        38.1752,         9.4406,        20.0560,         0.0062,         1.3131,         2.1481,         1.0528,         0.3160,         0.1145,         0.1583,         2.8793,         1.5126,       656.6517,         0.5819,         0.2754,         0.2568,         0.0933,
         605,          81,        15.9807,        21.6375,        10.4849,        17.7254,         0.3267,         0.6118,         0.4029,         4.9735,         0.4296,        21.6214,       420.8362,       129.1261,         2.5077,        38.1990,         9.3708,        19.8324,         0.0079,         1.1948,         2.3331,         0.9046,         0.3168,         0.1057,         0.1544,         2.9298,         1.5480,       655.9093,         0.5808,         0.2761,         0.2551,         0.0943,
         606,          82,        16.5116,        21.3958,        10.2311,        16.9840,         0.3750,         0.5772,         0.4113,         5.4354,         0.4268,        23.5859,       458.9632,       127.7920,         2.5558,        39.0123,         9.3284,        20.6555,         0.0071,         1.2573,         1.6230,         0.6487,         0.3048,         0.1147,         0.1572,         2.8795,         1.5962,       655.7847,         0.5820,         0.2753,         0.2590,         0.0952,
         611,          83,        17.4353,        21.3664,        10.5309,        16.2667,         0.3920,         0.5476,         0.4196,         5.4811,         0.4184,        21.6481,       539.6973,       126.4042,         2.5587,        38.8304,         9.4111,        19.8477,         0.0148,         1.1805,         2.7070,         0.7728,         0.3138,         0.1051,         0.1619,         2.8594,         1.6196,       655.6426,         0.5854,         0.2741,         0.2621,         0.0989,
         612,          84,        17.4121,        21.1641,        10.7877,        16.2645,         0.4093,         0.5203,         0.4294,         5.5253,         0.4117,        31.6692,       465.6364,       126.6120,         2.5565,        38.7337,         9.3507,        20.0536,         0.0163,         1.1861,         1.6776,         0.8447,         0.3146,         0.1019,         0.1578,         2.9289,         1.6018,       656.0693,         0.5860,         0.2737,         0.2670,         0.0981,
         613,          85,        16.8265,        21.5466,        10.4775,        15.1760,         0.4604,         0.5034,         0.4239,         5.4564,         0.4171,        26.9625,       441.4607,       126.3626,         2.5736,        39.2635,         9.3308,        19.9523,         0.0252,         1.2732,         1.8410,         0.6928,         0.3102,         0.1086,         0.1582,         2.9360,         1.5541,       655.6389,         0.5901,         0.2745,         0.2696,         0.0974,
         617,          86,        17.7399,        21.2057,        10.7011,        16.4972,         0.4314,         0.5141,         0.4311,         5.2118,         0.4139,        24.0886,       449.5829,       125.2664,         2.5209,        39.3866,         9.4023,        20.6249,         0.0432,         1.2798,         1.2473,         0.8887,         0.2984,         0.1031,         0.1565,         2.9435,         1.5701,       654.9637,         0.5863,         0.2734,         0.2670,         0.0961,
         626,          87,        16.9416,        21.4087,        10.4049,        15.3756,         0.4654,         0.4777,         0.4353,         5.5073,         0.4245,        27.4560,       487.5327,       124.8493,         2.5827,        38.7535,         9.3038,        21.1703,         0.0308,         1.2868,         1.4177,         1.1721,         0.3038,         0.1028,         0.1573,         3.0101,         1.5726,       654.5784,         0.5832,         0.2726,         0.2651,         0.0960,
         629,          88,        17.9294,        21.6999,        10.3410,        14.7692,         0.4220,         0.5107,         0.4257,         5.2653,         0.4333,        35.0278,       424.3008,       125.9699,         2.6249,        37.9353,         9.3121,        20.8832,         0.0367,         1.1969,         1.9978,         1.0516,         0.3080,         0.1083,         0.1571,         2.9639,         1.5829,       655.2944,         0.5788,         0.2720,         0.2643,         0.0983,
         632,          89,        17.1230,        21.9868,        10.2308,        14.7859,         0.3681,         0.5415,         0.4330,         5.5688,         0.4247,        25.6617,       333.7844,       127.1872,         2.6022,        38.3779,         9.2598,        20.3944,         0.0380,         1.2185,         1.8616,         1.2796,         0.3099,         0.1182,         0.1578,         2.9015,         1.5975,       656.0081,         0.5760,         0.2708,         0.2643,         0.0966,
         637,          90,        17.4661,        22.4374,        10.3243,        14.1708,         0.4137,         0.5214,         0.4368,         5.2870,         0.4154,        29.9019,       293.8434,       126.6811,         2.6480,        38.4641,         9.1897,        19.7517,         0.0239,         1.1021,         2.1404,         1.3185,         0.3100,         0.1285,         0.1594,         2.8281,         1.5774,       655.4515,         0.5771,         0.2711,         0.2623,         0.0986,
         643,          91,        16.8497,        22.0130,        10.5939,        14.8271,         0.4566,         0.5260,         0.4274,         5.1896,         0.4145,        24.3086,       213.5920,       127.8632,         2.5804,        38.1943,         9.3358,        20.4913,         0.0088,         1.1625,         2.6871,         1.5260,         0.3018,         0.1352,         0.1583,         2.8433,         1.5792,       656.0422,         0.5782,         0.2712,         0.2651,         0.0952,
         647,          92,        16.8239,        22.3515,        10.4281,        14.4855,         0.4620,         0.5437,         0.4299,         5.0342,         0.4057,        29.0235,       191.1812,       128.6152,         2.6435,        38.4649,         9.1943,        20.9080,         0.0271,         1.1528,         1.8617,         1.9001,         0.2996,         0.1319,         0.1624,         2.8070,         1.5391,       655.3700,         0.5753,         0.2717,         0.2650,         0.0943,
         678,          93,        16.0705,        22.4187,        10.4687,        15.3674,         0.4263,         0.5325,         0.4259,         5.1674,         0.4121,        23.5791,       283.5013,       128.8770,         2.6067,        38.9033,         9.2532,        20.5292,         0.0314,         1.1640,         2.6593,         2.2406,         0.3110,         0.1405,         0.1591,         2.7675,         1.5160,       656.0596,         0.5736,         0.2710,         0.2631,         0.0968,
         680,          94,        16.7062,        22.7260,        10.4425,        15.3329,         0.4914,         0.5543,         0.4305,         5.2175,         0.4048,        24.2803,       275.8200,       130.0741,         2.5768,        39.7219,         9.3599,        20.4176,         0.0210,         1.1906,         3.1765,         2.1727,         0.3019,         0.1425,         0.1633,         2.7472,         1.5113,       656.0690,         0.5709,         0.2716,         0.2643,         0.0956,
         686,          95,        16.2478,        22.7318,        10.0133,        15.0271,         0.4416,         0.5697,         0.4382,         5.3044,         0.4074,        33.8481,       347.6527,       131.0924,         2.6103,        38.9817,         9.4526,        19.5704,         0.0433,         1.3034,         2.7419,         1.9478,         0.3100,         0.1350,         0.1622,         2.7539,         1.5315,       655.4594,         0.5739,         0.2727,         0.2687,         0.0980,
         689,          96,        16.8204,        22.4389,        10.4390,        15.0837,         0.4410,         0.5962,         0.4347,         5.6761,         0.4084,        35.2187,       380.1245,       131.5645,         2.6611,        39.3408,         9.4834,        20.2625,         0.0630,         1.3884,         3.5404,         1.9542,         0.3205,         0.1252,         0.1578,         2.8038,         1.5255,       654.9996,         0.5714,         0.2738,         0.2700,         0.0981,
         693,          97,        16.3089,        22.1666,        10.2813,        15.6199,         0.3992,         0.6230,         0.4289,         5.6977,         0.4045,        25.9133,       303.5237,       132.3486,         2.7121,        39.1863,         9.5153,        20.9152,         0.0844,         1.4030,         3.0393,         1.6397,         0.3267,         0.1222,         0.1575,         2.7721,         1.4813,       655.2501,         0.5705,         0.2739,         0.2704,         0.0982,
         711,          98,        15.3663,        21.7497,        10.6516,        16.8921,         0.3723,         0.6391,         0.4268,         5.7525,         0.4033,        26.4462,       391.0879,       132.2776,         2.6797,        40.0390,         9.4444,        21.4402,         0.0755,         1.3613,         3.4360,         1.4262,         0.3356,         0.1107,         0.1571,         2.8401,         1.4420,       654.9893,         0.5717,         0.2731,         0.2676,         0.0950,
         712,          99,        15.2389,        21.7120,        10.2601,        17.0259,         0.3988,         0.6169,         0.4338,         5.7175,         0.4095,        29.4583,       412.5600,       131.5843,         2.6621,        40.1933,         9.3816,        22.1136,         0.0797,         1.4429,         3.9606,         1.4799,         0.3332,         0.1171,         0.1552,         2.8528,         1.4790,       655.6382,         0.5734,         0.2742,         0.2723,         0.0922,
         719,         100,        15.6884,        21.2958,        10.5493,        17.4124,         0.3451,         0.6258,         0.4335,         5.3214,         0.4132,        20.9297,       337.7815,       130.5820,         2.6506,        40.4377,         9.3021,        22.1428,         0.0900,         1.4986,         3.1231,         1.5748,         0.3279,         0.1249,         0.1555,         2.9041,         1.5260,       655.9858,         0.5758,         0.2737,         0.2732,         0.0957,
         721,         101,        15.6847,        21.2489,        10.8641,        18.9104,         0.3399,         0.5839,         0.4326,         5.5927,         0.4167,        33.5503,       257.2374,       131.0276,         2.6946,        39.5846,         9.4355,        21.3115,         0.1068,         1.4478,         2.7152,         1.8016,         0.3276,         0.1257,         0.1569,         2.9159,         1.5278,       655.2382,         0.5789,         0.2739,         0.2757,         0.0946,
         725,         102,        16.1007,        21.4946,        10.6842,        18.5933,         0.3254,         0.5930,         0.4260,         5.8524,         0.4058,        34.2680,       260.1026,       132.0576,         2.7012,        39.1875,         9.5341,        20.9138,         0.1151,         1.4271,         2.0330,         2.1470,         0.3156,         0.1298,         0.1524,         2.9644,         1.5450,       654.6623,         0.5770,         0.2744,         0.2730,         0.0922,
         731,         103,        15.3364,        21.0489,        10.9649,        17.2290,         0.3786,         0.6092,         0.4275,         6.0496,         0.3958,        32.7822,       200.2421,       130.7200,         2.7554,        38.8340,         9.5923,        20.1071,         0.1035,         1.4065,         1.6140,         2.0354,         0.3089,         0.1338,         0.1484,         3.0027,         1.5471,       655.0098,         0.5776,         0.2741,         0.2761,         0.0915,
         755,         104,        16.0908,        21.1188,        11.4377,        17.6296,         0.3379,         0.5720,         0.4238,         5.9418,         0.3864,        24.5595,       200.6218,       131.3413,         2.7062,        39.4737,         9.5855,        20.6473,         0.0870,         1.3257,         2.6433,         2.1875,         0.3187,         0.1249,         0.1474,         3.0267,         1.5139,       655.6440,         0.5748,         0.2748,         0.2786,         0.0883,
         756,         105,        15.9387,        20.6907,        11.3400,        17.5791,         0.3468,         0.5438,         0.4302,         5.5387,         0.3756,        34.0016,       200.4194,       129.9800,         2.6816,        40.0562,         9.6519,        21.3917,         0.0695,         1.4110,         3.2128,         2.0994,         0.3178,         0.1345,         0.1476,         3.0474,         1.5615,       655.0762,         0.5794,         0.2746,         0.2794,         0.0915,
         757,         106,        15.3274,        21.1252,        11.0469,        15.9848,         0.3955,         0.5466,         0.4222,         5.3286,         0.3736,        29.6344,       232.1817,       131.3025,         2.6669,        39.6288,         9.6592,        22.2158,         0.0797,         1.3611,         3.3688,         2.0033,         0.3123,         0.1238,         0.1506,         3.0661,         1.5639,       655.3274,         0.5752,         0.2756,         0.2829,         0.0897,
         760,         107,        15.6031,        21.3831,        10.9929,        15.5658,         0.3850,         0.5506,         0.4212,         5.0998,         0.3838,        35.2918,       206.0657,       130.3999,         2.6973,        40.4621,         9.7921,        21.7413,         0.0602,         1.2921,         3.3645,         2.3542,         0.3086,         0.1302,         0.1520,         3.1012,         1.5309,       654.6779,         0.5731,         0.2751,         0.2866,         0.0930,
         773,         108,        16.3176,        20.9836,        11.4885,        15.7540,         0.4495,         0.5900,         0.4213,         5.0310,         0.3840,        32.6240,       245.0689,       129.1008,         2.6366,        40.2323,         9.8125,        22.2579,         0.0542,         1.2762,         4.1300,         2.2889,         0.2984,         0.1379,         0.1562,         3.0976,         1.5428,       654.7233,         0.5779,         0.2741,         0.2889,         0.0914,
         780,         109,        16.8500,        20.9280,        11.9504,        15.5340,         0.4195,         0.6235,         0.4293,         4.8695,         0.3916,        34.0919,       199.0418,       129.0196,         2.6605,        39.8205,         9.9592,        22.8229,         0.0362,         1.2203,         4.4216,         2.4284,         0.3065,         0.1449,         0.1592,         3.0620,         1.5607,       655.1563,         0.5740,         0.2746,         0.2856,         0.0891,
         781,         110,        17.3941,        21.4043,        12.2617,        16.9492,         0.3582,         0.6423,         0.4266,         5.2757,         0.3960,        31.1317,       279.6082,       128.3052,         2.7006,        39.8471,        10.0426,        23.2847,         0.0381,         1.1462,         3.8490,         2.4750,         0.3064,         0.1497,         0.1614,         3.0878,         1.5764,       654.7115,         0.5757,         0.2754,         0.2813,         0.0894,
         787,         111,        17.9140,        20.9141,        11.8297,        17.4844,         0.3757,         0.6510,         0.4195,         5.4764,         0.3886,        37.5546,       281.7823,       129.4253,         2.6842,        39.4049,        10.0554,        22.8797,         0.0528,         1.1600,         3.6579,         2.4661,         0.2970,         0.1383,         0.1585,         3.1603,         1.5277,       654.5272,         0.5714,         0.2750,         0.2791,         0.0912,
         792,         112,        18.7017,        20.6372,        11.3886,        16.9608,         0.3126,         0.6630,         0.4171,         5.0577,         0.3917,        22.2701,       320.4367,       130.7140,         2.6761,        38.7239,        10.0877,        23.4039,         0.0481,         1.2044,         3.5694,         2.8254,         0.3051,         0.1316,         0.1597,         3.2286,         1.5323,       655.0210,         0.5750,         0.2753,         0.2743,         0.0911,
         794,         113,        18.7846,        20.3873,        11.4138,        16.8461,         0.3401,         0.6980,         0.4130,         5.2889,         0.3889,        36.7974,       276.3920,       130.4045,         2.6360,        38.3862,         9.9436,        22.9407,         0.0374,         1.1978,         3.0429,         2.9506,         0.2964,         0.1235,         0.1586,         3.2229,         1.4973,       655.2378,         0.5762,         0.2742,         0.2749,         0.0880,
         812,         114,        17.9578,        20.4104,        11.2091,        17.4554,         0.3771,         0.6867,         0.4100,         5.2642,         0.3879,        34.1491,       288.5085,       131.2691,         2.5794,        38.6172,        10.0157,        23.0440,         0.0272,         1.3145,         3.1148,         2.9202,         0.3016,         0.1266,         0.1580,         3.2249,         1.5349,       655.9746,         0.5749,         0.2754,         0.2759,         0.0869,
         820,         115,        17.5945,        20.2228,        10.9489,        16.3172,         0.3837,         0.6723,         0.4196,         5.6509,         0.3884,        29.3427,       293.1721,       131.9812,         2.5124,        37.9527,         9.8829,        23.1521,         0.0246,         1.3527,         4.1940,         2.9811,         0.3117,         0.1383,         0.1590,         3.1950,         1.5632,       655.8800,         0.5739,         0.2752,         0.2744,         0.0896,
         824,         116,        17.6423,        20.4218,        11.3991,        15.0335,         0.4415,         0.6302,         0.4277,         5.2605,         0.3848,        27.8270,       291.1165,       131.4524,         2.5844,        38.2025,         9.7428,        23.9929,         0.0321,         1.2810,         3.6003,         2.7307,         0.3099,         0.1377,         0.1593,         3.2379,         1.5640,       656.2811,         0.5767,         0.2750,         0.2746,         0.0916,
         836,         117,        18.5599,        20.5303,        11.3978,        15.0728,         0.4008,         0.6391,         0.4266,         5.1419,         0.3954,        32.1231,       226.8910,       132.7088,         2.5110,        37.9659,         9.6619,        23.4296,         0.0409,         1.3797,         3.7178,         2.7211,         0.3164,         0.1321,         0.1591,         3.2113,         1.5671,       655.6633,         0.5798,         0.2750,         0.2782,         0.0902,
         839,         118,        18.9642,        20.8421,        10.9407,        16.3295,         0.3535,         0.6496,         0.4259,         4.9406,         0.3921,        21.3894,       220.9080,       133.9027,         2.4804,        38.2459,         9.7000,        23.1287,         0.0619,         1.4155,         3.1759,         2.5180,         0.3213,         0.1428,         0.1589,         3.2140,         1.5679,       655.5192,         0.5836,         0.2746,         0.2815,         0.0919,
         843,         119,        18.3552,        20.7635,        11.2064,        16.2381,         0.3753,         0.6486,         0.4170,         4.6394,         0.4024,        34.9892,       227.0329,       133.7700,         2.5071,        38.3757,         9.7669,        23.6513,         0.0620,         1.3280,         3.2122,         2.8203,         0.3304,         0.1357,         0.1634,         3.1936,         1.5993,       654.9130,         0.5822,         0.2738,         0.2830,         0.0937,
         852,         120,        17.7991,        20.8645,        11.1562,        16.0633,         0.3640,         0.6450,         0.4139,         4.6343,         0.3971,        34.1369,       214.0390,       133.6309,         2.4767,        37.5355,         9.7300,        23.1629,         0.0618,         1.2550,         3.0792,         2.6154,         0.3403,         0.1450,         0.1630,         3.1952,         1.6448,       655.3018,         0.5781,         0.2749,         0.2876,         0.0942,
         858,         121,        18.7683,        21.3645,        10.6563,        16.7751,         0.3177,         0.6505,         0.4142,         4.2394,         0.3885,        22.6705,       238.0265,       133.0424,         2.5431,        37.5341,         9.7559,        22.4907,         0.0677,         1.3773,         2.9629,         2.7441,         0.3500,         0.1445,         0.1621,         3.1687,         1.6635,       655.4639,         0.5742,         0.2756,         0.2837,         0.0941,
         859,         122,        17.7813,        21.8619,        11.1269,        17.6938,         0.3038,         0.6383,         0.4060,         4.6254,         0.3777,        28.3111,       301.3967,       132.8253,         2.5872,        37.0164,         9.6512,        21.7821,         0.0720,         1.4764,         2.3136,         2.8487,         0.3553,         0.1389,         0.1642,         3.2096,         1.6456,       655.9393,         0.5717,         0.2768,         0.2842,         0.0939,
         877,         123,        17.6334,        22.2050,        11.3179,        17.3571,         0.3188,         0.6094,         0.4018,         4.4536,         0.3761,        29.1174,       362.1256,       132.8021,         2.6084,        37.5171,         9.7259,        21.0740,         0.0769,         1.5013,         1.2456,         2.9053,         0.3641,         0.1439,         0.1680,         3.2364,         1.6179,       656.1545,         0.5724,         0.2779,         0.2837,         0.0966,
         886,         124,        18.2898,        21.9116,        11.4081,        17.3107,         0.3792,         0.6339,         0.3980,         4.1389,         0.3797,        30.4052,       303.0364,       133.4639,         2.5496,        38.0454,         9.7224,        20.7981,         0.0754,         1.5513,         1.0261,         3.2735,         0.3542,         0.1407,         0.1689,         3.2889,         1.6126,       656.4953,         0.5692,         0.2768,         0.2807,         0.0942,
         890,         125,        18.3525,        21.6000,        11.4208,        15.8755,         0.4386,         0.5976,         0.3916,         4.1340,         0.3836,        29.8149,       208.5946,       132.6444,         2.5629,        38.4755,         9.8686,        21.1263,         0.0938,         1.5638,         0.8939,         3.5492,         0.3585,         0.1363,         0.1701,         3.2607,         1.5652,       656.2484,         0.5686,         0.2759,         0.2836,         0.0911,
         922,         126,        18.8380,        21.1307,        11.4839,        15.5532,         0.3844,         0.6108,         0.3894,         3.9939,         0.3749,        30.2373,       260.4322,       131.1624,         2.4997,        38.7566,        10.0086,        21.2636,         0.0962,         1.5964,         1.6209,         3.1936,         0.3646,         0.1421,         0.1728,         3.2419,         1.5939,       656.0045,         0.5703,         0.2767,         0.2869,         0.0910,
