         479,         182,        19.5270,        22.4996,        10.2960,        20.5050,         0.4359,         0.5820,         0.3507,         5.9912,         0.4984,        95.4896,       727.8207,       131.8576,         3.4768,        43.6665,         9.6371,        11.3039,         0.0180,         2.2469,         1.6220,         0.4266,         0.2924,         0.0126,         0.1808,         3.5113,         1.0232,       646.2343,         0.5144,         0.2664,         0.3039,         0.1224,
         481,         183,        18.9961,        22.0409,        10.6614,        22.0357,         0.3944,         0.5636,         0.3588,         5.7510,         0.4990,        99.5350,       810.8604,       131.8458,         3.5262,        43.8548,         9.6108,        11.1792,         0.0395,         2.1290,         1.6674,         0.5693,         0.2893,         0.0120,         0.1807,         3.5533,         1.0559,       645.4998,         0.5122,         0.2675,         0.3088,         0.1235,
         482,         184,        19.1172,        21.9664,        10.2138,        22.3563,         0.4322,         0.5738,         0.3564,         6.0682,         0.4886,       123.0760,       783.1193,       132.5237,         3.5792,        43.0054,         9.5202,        10.7022,         0.0593,         2.1252,         1.1862,         0.9371,         0.2830,         0.0233,         0.1773,         3.6044,         1.0800,       645.8820,         0.5156,         0.2669,         0.3074,         0.1232,
         484,         185,        18.8404,        22.1562,        10.6049,        21.5573,         0.4265,         0.5425,         0.3547,         5.8310,         0.4977,       130.0505,       857.9967,       131.0614,         3.5756,        42.6889,         9.6275,        11.1143,         0.0618,         2.1135,         0.5595,         1.1154,         0.2945,         0.0321,         0.1769,         3.6733,         1.0646,       645.5878,         0.5139,         0.2658,         0.3045,         0.1219,
         488,         186,        19.1218,        22.4564,        10.1329,        23.1724,         0.4116,         0.5759,         0.3570,         6.0730,         0.4955,       113.0571,       837.8940,       130.4482,         3.5042,        42.1244,         9.5245,        11.6514,         0.0767,         2.1268,         1.6167,         1.1700,         0.2934,         0.0280,         0.1779,         3.7149,         1.0295,       645.8725,         0.5095,         0.2648,         0.3055,         0.1249,
         491,         187,        18.5246,        22.2250,        10.2897,        22.2693,         0.4741,         0.5620,         0.3570,         5.6203,         0.4880,        91.8035,       913.8643,       130.1458,         3.4743,        42.5588,         9.5978,        11.3305,         0.0584,         2.1735,         1.8226,         0.9013,         0.3025,         0.0168,         0.1821,         3.6936,         1.0742,       645.3806,         0.5074,         0.2645,         0.3057,         0.1237,
         497,         188,        19.0526,        22.5734,        10.1587,        20.7783,         0.4836,         0.5921,         0.3553,         5.4703,         0.4792,        99.9374,       978.2469,       130.0001,         3.4572,        42.1090,         9.6981,        12.0245,         0.0774,         2.2877,         1.5267,         0.7521,         0.3113,         0.0120,         0.1789,         3.6814,         1.0507,       645.1812,         0.5044,         0.2639,         0.3086,         0.1237,
         498,         189,        19.6463,        22.2857,        10.2170,        20.1071,         0.4786,         0.6176,         0.3503,         5.0315,         0.4772,        98.1061,       901.5717,       129.5882,         3.4851,        42.8654,         9.7088,        11.4836,         0.0760,         2.2296,         2.2745,         0.8104,         0.3193,         0.0135,         0.1775,         3.6335,         1.0767,       645.7402,         0.5074,         0.2635,         0.3064,         0.1274,
         500,         190,        19.3397,        21.9542,        10.1019,        19.1907,         0.4259,         0.6285,         0.3434,         4.6407,         0.4794,        87.7775,       965.8054,       130.9022,         3.4490,        43.6085,         9.5670,        11.7485,         0.0544,         2.1184,         1.3353,         1.1827,         0.3184,         0.0239,         0.1770,         3.5832,         1.1254,       645.7911,         0.5040,         0.2646,         0.3031,         0.1282,
         501,         191,        18.9350,        21.5854,        10.3003,        19.9009,         0.4496,         0.6577,         0.3460,         4.1738,         0.4758,        92.3089,       948.6631,       129.9025,         3.5062,        43.4328,         9.6504,        11.7849,         0.0414,         2.0176,         1.2577,         1.3143,         0.3095,         0.0281,         0.1776,         3.5792,         1.1621,       645.9042,         0.5086,         0.2646,         0.3057,         0.1265,
         502,         192,        19.8256,        21.1259,        10.4298,        18.9465,         0.4287,         0.6177,         0.3470,         4.5563,         0.4817,        69.8690,       942.4694,       131.0614,         3.5707,        43.5988,         9.5401,        12.5110,         0.0297,         2.0237,         2.2939,         1.6183,         0.3090,         0.0335,         0.1759,         3.5588,         1.1705,       646.0475,         0.5050,         0.2637,         0.3080,         0.1278,
         503,         193,        19.2011,        21.3755,        10.4312,        20.0774,         0.3952,         0.6311,         0.3419,         4.1287,         0.4819,        45.6444,      1020.4761,       131.4865,         3.4963,        44.0341,         9.5866,        13.1279,         0.0329,         1.9266,         2.3051,         1.3428,         0.3127,         0.0316,         0.1718,         3.5008,         1.1978,       645.5449,         0.5030,         0.2644,         0.3109,         0.1270,
         504,         194,        18.9129,        21.6252,        10.2958,        20.2936,         0.3642,         0.6474,         0.3400,         3.9536,         0.4911,        69.9495,      1110.6061,       132.0019,         3.4573,        43.4160,         9.6160,        12.8592,         0.0384,         2.0225,         3.0630,         1.2295,         0.3087,         0.0246,         0.1715,         3.5235,         1.2373,       645.8871,         0.5032,         0.2656,         0.3159,         0.1262,
         514,         195,        19.0368,        21.6088,        10.3753,        20.8400,         0.4096,         0.6193,         0.3367,         3.9669,         0.4851,        67.1758,      1046.6105,       130.6014,         3.5212,        42.9948,         9.6777,        12.1219,         0.0511,         1.9918,         3.8832,         1.0286,         0.3090,         0.0249,         0.1702,         3.5266,         1.1899,       645.5165,         0.5063,         0.2655,         0.3147,         0.1288,
         515,         196,        18.6512,        21.6768,        10.0609,        21.7360,         0.3428,         0.6535,         0.3270,         4.2672,         0.4892,        53.2609,      1116.4716,       130.5629,         3.5269,        42.8084,         9.8162,        11.9645,         0.0568,         2.0746,         4.1641,         1.3661,         0.2977,         0.0324,         0.1702,         3.4747,         1.1874,       645.8702,         0.5075,         0.2645,         0.3160,         0.1278,
         517,         197,        19.5514,        21.7819,        10.3656,        21.3175,         0.3470,         0.6373,         0.3362,         4.7150,         0.4995,        72.0902,      1081.4397,       130.0042,         3.5210,        43.5583,         9.8574,        12.6980,         0.0699,         2.0302,         3.7626,         1.4644,         0.3002,         0.0265,         0.1695,         3.5492,         1.2253,       645.5352,         0.5097,         0.2634,         0.3164,         0.1284,
         519,         198,        20.5122,        21.5246,        10.2080,        21.4311,         0.3462,         0.6587,         0.3399,         4.3313,         0.4940,        55.9637,       988.8242,       129.6997,         3.5395,        44.4309,         9.7905,        12.6370,         0.0911,         2.1417,         4.3002,         1.3946,         0.3024,         0.0300,         0.1680,         3.5652,         1.2683,       646.1677,         0.5114,         0.2640,         0.3208,         0.1273,
         522,         199,        19.9168,        21.4140,        10.0181,        21.1201,         0.3269,         0.6384,         0.3364,         3.8866,         0.4830,        73.0173,       927.5577,       129.8631,         3.5777,        44.3147,         9.6485,        12.4933,         0.0940,         2.0590,         4.4238,         1.4764,         0.2910,         0.0386,         0.1653,         3.5173,         1.2556,       646.7780,         0.5124,         0.2638,         0.3187,         0.1275,
         523,         200,        20.1743,        20.9809,        10.4566,        21.2321,         0.3442,         0.6741,         0.3459,         3.6522,         0.4847,        91.8972,       844.9073,       131.2018,         3.6320,        44.9862,         9.6658,        11.7940,         0.1006,         2.0825,         5.4629,         1.7981,         0.2835,         0.0279,         0.1643,         3.4982,         1.2476,       646.6885,         0.5113,         0.2629,         0.3193,         0.1264,
         529,         201,        19.2349,        21.1245,        10.8207,        20.0659,         0.3958,         0.7030,         0.3497,         3.8420,         0.4800,        89.7056,       885.0206,       132.0225,         3.6522,        44.3706,         9.7683,        12.0164,         0.0808,         2.1010,         6.5661,         1.5200,         0.2809,         0.0284,         0.1611,         3.4967,         1.1997,       646.7491,         0.5108,         0.2619,         0.3202,         0.1241,
         530,         202,        18.9156,        20.9365,        11.1704,        18.5393,         0.4458,         0.7200,         0.3479,         3.3884,         0.4824,       100.8104,       961.6228,       131.2147,         3.5898,        44.7402,         9.6713,        12.8570,         0.0946,         2.1812,         7.6220,         1.6968,         0.2705,         0.0164,         0.1599,         3.5303,         1.2001,       646.5465,         0.5106,         0.2619,         0.3240,         0.1240,
         531,         203,        19.6022,        21.1460,        11.2939,        18.0046,         0.4971,         0.7327,         0.3475,         3.7865,         0.4729,       113.4529,       923.9606,       131.2238,         3.5550,        44.2034,         9.5393,        13.5386,         0.0819,         2.0801,         7.0366,         1.9406,         0.2752,         0.0194,         0.1556,         3.5100,         1.1793,       646.0547,         0.5142,         0.2618,         0.3251,         0.1247,
         535,         204,        20.0615,        20.8248,        11.7208,        17.3311,         0.5401,         0.7119,         0.3468,         3.6328,         0.4777,       120.1260,       966.5831,       130.0683,         3.5067,        43.5583,         9.6479,        14.3526,         0.0636,         1.9896,         6.3433,         2.2949,         0.2743,         0.0213,         0.1523,         3.5264,         1.1829,       646.2440,         0.5125,         0.2626,         0.3228,         0.1235,
         536,         205,        20.1928,        21.2549,        11.8212,        17.3789,         0.5032,         0.6968,         0.3492,         3.8476,         0.4758,       128.8051,       958.5249,       129.0307,         3.5331,        43.7963,         9.7099,        13.6392,         0.0559,         2.0261,         6.0468,         2.2960,         0.2848,         0.0182,         0.1483,         3.5696,         1.2250,       646.9864,         0.5143,         0.2636,         0.3202,         0.1225,
         537,         206,        19.8893,        20.9197,        11.5744,        18.5748,         0.5105,         0.6962,         0.3478,         3.6935,         0.4686,       145.9834,      1019.8414,       129.9499,         3.5523,        43.6283,         9.5621,        13.4800,         0.0639,         2.0250,         5.2934,         2.2737,         0.2730,         0.0272,         0.1501,         3.5979,         1.1823,       647.4035,         0.5178,         0.2648,         0.3241,         0.1211,
         538,         207,        19.0831,        21.3874,        11.0896,        16.9557,         0.4779,         0.6943,         0.3543,         3.5857,         0.4772,       141.3432,       928.1841,       129.8569,         3.5601,        42.7843,         9.7062,        13.7159,         0.0592,         1.9362,         4.9175,         2.0170,         0.2741,         0.0200,         0.1523,         3.5597,         1.1998,       646.9483,         0.5175,         0.2638,         0.3210,         0.1175,
         539,         208,        19.1589,        21.6983,        10.6080,        17.5349,         0.5178,         0.6951,         0.3528,         3.1293,         0.4735,       124.8120,       867.7563,       128.4629,         3.6322,        43.1786,         9.8517,        13.1113,         0.0557,         1.8508,         4.9754,         1.8743,         0.2626,         0.0249,         0.1555,         3.5531,         1.1836,       647.0991,         0.5209,         0.2627,         0.3181,         0.1152,
         541,         209,        19.1754,        21.6132,        10.1301,        17.3189,         0.4886,         0.6549,         0.3568,         2.8999,         0.4806,       137.5805,       878.4433,       127.0316,         3.6470,        43.9847,         9.7852,        12.6687,         0.0457,         1.9296,         5.9279,         1.5398,         0.2701,         0.0273,         0.1573,         3.5040,         1.1752,       647.2077,         0.5229,         0.2618,         0.3226,         0.1170,
         543,         210,        18.5452,        21.1449,        10.3772,        17.7525,         0.4458,         0.6575,         0.3476,         2.8713,         0.4725,       154.1774,       910.1093,       127.0799,         3.6912,        43.2831,         9.6953,        13.1676,         0.0385,         1.8291,         6.6729,         1.8123,         0.2728,         0.0310,         0.1570,         3.5113,         1.1794,       647.1197,         0.5249,         0.2630,         0.3248,         0.1163,
         544,         211,        19.5223,        21.3978,        10.3200,        18.6287,         0.4662,         0.6976,         0.3400,         3.0977,         0.4822,       162.7887,       851.8779,       127.4844,         3.7536,        43.3153,         9.7777,        13.6549,         0.0354,         1.8876,         6.8126,         2.1105,         0.2641,         0.0209,         0.1604,         3.5528,         1.1449,       647.7915,         0.5211,         0.2640,         0.3201,         0.1145,
         545,         212,        19.7413,        21.4615,        10.2314,        19.4103,         0.5018,         0.7350,         0.3366,         3.2897,         0.4764,       177.4083,       933.8077,       127.2745,         3.7812,        42.5932,         9.9033,        13.9850,         0.0391,         1.9489,         7.1994,         2.2778,         0.2710,         0.0232,         0.1578,         3.5563,         1.1033,       648.1725,         0.5166,         0.2634,         0.3156,         0.1121,
         548,         213,        19.0841,        21.6897,        10.0948,        18.0350,         0.4704,         0.7132,         0.3311,         3.3235,         0.4830,       180.7912,       890.0394,       127.1590,         3.8332,        41.9116,        10.0246,        14.0718,         0.0408,         2.0165,         7.5142,         2.2418,         0.2787,         0.0263,         0.1572,         3.5250,         1.1154,       648.0182,         0.5170,         0.2627,         0.3185,         0.1097,
         552,         214,        19.5095,        21.7922,        10.2443,        18.0573,         0.4686,         0.6928,         0.3289,         3.4200,         0.4900,       189.6658,       903.9783,       127.0929,         3.8718,        42.2529,         9.9847,        13.3272,         0.0522,         1.9949,         7.9210,         2.2525,         0.2796,         0.0310,         0.1612,         3.4870,         1.1507,       647.9343,         0.5163,         0.2629,         0.3205,         0.1105,
         554,         215,        18.5384,        21.4129,        10.1110,        16.4687,         0.4958,         0.6868,         0.3225,         3.7696,         0.4977,       174.3565,       840.3737,       127.9878,         3.8866,        42.1556,        10.0571,        12.4999,         0.0660,         1.9001,         6.9367,         2.4652,         0.2821,         0.0349,         0.1652,         3.4184,         1.1820,       647.7436,         0.5187,         0.2638,         0.3198,         0.1106,
         555,         216,        19.4427,        21.0373,        10.0732,        16.0642,         0.4700,         0.6662,         0.3148,         3.8675,         0.4917,       171.3273,       854.9267,       128.6098,         3.8296,        42.5254,         9.9522,        11.9472,         0.0861,         1.8206,         7.7228,         2.3045,         0.2921,         0.0401,         0.1687,         3.4851,         1.2280,       647.6844,         0.5211,         0.2634,         0.3210,         0.1099,
         556,         217,        19.5919,        20.7796,        10.1876,        16.3955,         0.4872,         0.6492,         0.3051,         3.9788,         0.4869,       166.1779,       840.9597,       127.6525,         3.9010,        43.3612,         9.9314,        12.4046,         0.0924,         1.9353,         8.4783,         2.3851,         0.2917,         0.0510,         0.1671,         3.4126,         1.2140,       647.7759,         0.5229,         0.2632,         0.3182,         0.1069,
         560,         218,        20.5841,        20.7167,        10.4807,        16.5455,         0.4534,         0.6575,         0.3130,         4.0321,         0.4843,       158.2487,       903.3798,       127.9969,         3.8372,        43.6403,         9.8178,        12.6259,         0.0891,         1.9240,         9.1996,         2.0384,         0.2932,         0.0415,         0.1635,         3.3979,         1.2578,       647.6782,         0.5208,         0.2636,         0.3151,         0.1056,
         564,         219,        21.2880,        20.3574,        10.7358,        16.5527,         0.4357,         0.6576,         0.3199,         4.3107,         0.4912,       134.5336,       953.9036,       126.8245,         3.8825,        42.8380,         9.6989,        12.1822,         0.0836,         1.9694,         8.5902,         1.8826,         0.3014,         0.0427,         0.1635,         3.4717,         1.2369,       648.2139,         0.5169,         0.2633,         0.3196,         0.1022,
         566,         220,        20.8408,        20.1640,        10.7131,        17.8891,         0.4286,         0.6495,         0.3253,         4.5931,         0.4968,       141.2898,       923.0582,       128.0092,         3.9000,        43.2521,         9.7308,        11.8897,         0.0724,         1.8708,         8.9251,         1.6485,         0.3113,         0.0464,         0.1634,         3.5270,         1.2753,       648.1420,         0.5121,         0.2643,         0.3208,         0.1004,
         567,         221,        21.0156,        19.8434,        10.6768,        18.3325,         0.3908,         0.6467,         0.3311,         4.4040,         0.4869,       137.4476,       836.2892,       127.7142,         3.8398,        43.0151,         9.7110,        11.8417,         0.0698,         1.9714,         8.8043,         1.8318,         0.3014,         0.0530,         0.1606,         3.5021,         1.2796,       647.9703,         0.5141,         0.2635,         0.3245,         0.1004,
         571,         222,        21.0365,        19.9342,        10.3622,        18.4871,         0.3887,         0.6132,         0.3261,         4.3662,         0.4832,       157.1299,       872.3436,       128.4979,         3.7820,        43.2812,         9.6474,        11.8880,         0.0867,         1.9408,         9.1240,         2.1993,         0.2903,         0.0616,         0.1590,         3.5251,         1.3014,       647.7387,         0.5110,         0.2632,         0.3267,         0.1018,
         581,         223,        21.0611,        19.6854,        10.1837,        17.0115,         0.4177,         0.5891,         0.3317,         4.4839,         0.4833,       143.1585,       948.9444,       129.8373,         3.7350,        43.6846,         9.7944,        11.2992,         0.0885,         1.9009,         9.0981,         2.4339,         0.2962,         0.0732,         0.1598,         3.5593,         1.3379,       647.4000,         0.5094,         0.2623,         0.3296,         0.1021,
         600,         224,        20.7084,        20.1026,        10.6198,        17.4734,         0.4795,         0.6084,         0.3299,         4.8186,         0.4835,       141.7710,       931.4379,       130.1116,         3.8064,        42.8122,         9.6915,        10.7499,         0.0797,         1.8380,        10.0309,         2.3218,         0.2938,         0.0616,         0.1588,         3.5285,         1.2993,       647.4254,         0.5093,         0.2633,         0.3316,         0.1036,
         601,         225,        21.3694,        20.1765,        10.4454,        16.3750,         0.4231,         0.5907,         0.3240,         5.0492,         0.4796,       130.7691,      1011.1699,       130.7160,         3.8204,        42.6316,         9.6780,        10.8419,         0.0819,         1.9572,         9.4350,         2.4954,         0.2896,         0.0628,         0.1594,         3.4820,         1.3189,       646.8063,         0.5140,         0.2629,         0.3313,         0.1070,
         603,         226,        20.7556,        20.2127,        10.8490,        16.8357,         0.4024,         0.5984,         0.3234,         5.4320,         0.4713,       148.4227,      1026.7218,       129.6776,         3.8425,        41.8260,         9.5407,        10.6279,         0.1008,         1.9403,         9.8084,         2.5404,         0.2849,         0.0650,         0.1564,         3.5339,         1.3234,       647.1677,         0.5151,         0.2639,         0.3345,         0.1074,
         611,         227,        20.9387,        19.8730,        11.2298,        16.2384,         0.4641,         0.6141,         0.3319,         5.7077,         0.4715,       152.3350,      1118.5703,       130.8844,         3.7685,        41.8270,         9.5350,        10.9811,         0.1228,         1.9364,        10.2287,         2.7371,         0.2744,         0.0743,         0.1574,         3.5051,         1.3101,       647.2438,         0.5114,         0.2634,         0.3298,         0.1054,
         613,         228,        21.7486,        20.1991,        11.4185,        14.7624,         0.4986,         0.6412,         0.3309,         6.1176,         0.4775,       130.6509,      1057.3361,       129.9759,         3.7830,        42.6442,         9.4683,        10.8661,         0.1121,         1.8189,        10.1379,         2.8824,         0.2752,         0.0764,         0.1599,         3.4448,         1.3031,       647.2844,         0.5109,         0.2625,         0.3274,         0.1046,
         615,         229,        21.5875,        19.9142,        11.6795,        16.4011,         0.4953,         0.6712,         0.3242,         6.5129,         0.4741,       112.3009,      1137.9333,       130.2554,         3.8578,        43.2122,         9.5798,        10.6154,         0.1028,         1.8190,         9.4417,         2.8725,         0.2865,         0.0854,         0.1620,         3.3899,         1.3231,       646.5344,         0.5157,         0.2627,         0.3229,         0.1053,
         618,         230,        22.5281,        20.1152,        12.0609,        15.3104,         0.4832,         0.6634,         0.3269,         6.0387,         0.4837,       131.9723,      1155.3049,       130.8084,         3.8428,        43.6655,         9.6501,        10.6853,         0.1073,         1.8361,        10.2983,         2.5373,         0.2830,         0.0875,         0.1580,         3.3722,         1.2953,       646.7908,         0.5141,         0.2634,         0.3209,         0.1028,
         619,         231,        22.3708,        19.8213,        12.4294,        15.9541,         0.4929,         0.6283,         0.3368,         6.1848,         0.4739,       116.5324,      1231.7963,       130.8389,         3.9173,        43.2453,         9.5752,        10.5035,         0.0948,         1.9152,        11.0504,         2.9091,         0.2770,         0.0790,         0.1615,         3.4178,         1.3120,       646.9801,         0.5135,         0.2639,         0.3190,         0.0995,
         620,         232,        22.2190,        20.0036,        12.7132,        14.5733,         0.5025,         0.6564,         0.3322,         6.0558,         0.4851,       112.3695,      1213.4066,       131.8420,         3.9072,        42.9583,         9.5185,        10.2291,         0.0810,         1.8754,        11.9740,         3.2554,         0.2738,         0.0694,         0.1657,         3.4249,         1.3488,       647.2629,         0.5156,         0.2650,         0.3176,         0.0983,
         625,         233,        21.2798,        19.8617,        12.8024,        16.0255,         0.4846,         0.6767,         0.3411,         6.4653,         0.4913,       119.1350,      1261.2817,       132.3437,         3.8932,        42.5017,         9.4888,        10.7647,         0.0790,         1.7995,        11.9288,         3.2376,         0.2790,         0.0666,         0.1653,         3.4993,         1.2999,       646.5601,         0.5134,         0.2644,         0.3212,         0.1016,
         636,         234,        20.6336,        20.2653,        13.1957,        16.0124,         0.5267,         0.6350,         0.3397,         6.7620,         0.4958,       100.6985,      1174.0547,       131.3835,         3.8987,        43.0405,         9.5331,        11.0208,         0.0969,         1.8784,        12.2669,         2.8660,         0.2779,         0.0682,         0.1624,         3.4356,         1.2870,       646.4500,         0.5106,         0.2638,         0.3218,         0.0996,
         640,         235,        20.5014,        19.9118,        13.2817,        16.8242,         0.4782,         0.6300,         0.3484,         6.5791,         0.4978,        94.3469,      1146.0066,       132.7074,         3.8262,        43.6442,         9.6065,        10.7651,         0.0826,         1.9923,        12.4570,         3.0090,         0.2865,         0.0680,         0.1613,         3.4661,         1.3083,       646.4586,         0.5088,         0.2636,         0.3192,         0.0982,
         642,         236,        20.6556,        20.3899,        13.6323,        16.8198,         0.4778,         0.6503,         0.3558,         6.2052,         0.4890,        90.2038,      1078.2095,       131.8780,         3.8072,        43.5881,         9.7356,        10.1974,         0.0689,         1.9055,        12.8123,         2.7939,         0.2930,         0.0749,         0.1654,         3.4406,         1.2965,       646.1981,         0.5101,         0.2640,         0.3202,         0.1000,
         647,         237,        20.8212,        20.7135,        14.0594,        17.5827,         0.4375,         0.6856,         0.3645,         6.5433,         0.4890,        86.5703,      1136.8033,       131.7110,         3.7948,        43.4180,         9.8542,        10.4923,         0.0904,         1.8522,        12.7373,         3.0064,         0.3031,         0.0733,         0.1612,         3.3799,         1.2922,       646.5997,         0.5064,         0.2629,         0.3236,         0.1009,
         648,         238,        20.2672,        20.8364,        14.2675,        17.0759,         0.4332,         0.6523,         0.3738,         6.9482,         0.4955,        89.9348,      1058.9785,       132.9619,         3.7532,        44.1597,         9.7195,        10.6403,         0.0760,         1.9462,        13.1915,         2.8684,         0.3011,         0.0690,         0.1585,         3.4446,         1.2704,       646.1130,         0.5065,         0.2629,         0.3223,         0.0988,
         649,         239,        19.7301,        20.3876,        14.4549,        17.1965,         0.4170,         0.6719,         0.3772,         7.1440,         0.4882,        90.8078,      1141.6189,       134.3299,         3.7131,        43.3132,         9.7105,        10.0300,         0.0775,         2.0094,        12.8437,         3.0626,         0.3033,         0.0594,         0.1542,         3.4741,         1.2892,       645.4368,         0.5018,         0.2641,         0.3265,         0.0998,
         651,         240,        20.6864,        20.5011,        14.2771,        17.5808,         0.4455,         0.6686,         0.3856,         7.0198,         0.4987,        89.3142,      1064.0840,       134.5022,         3.6404,        43.1085,         9.6720,        10.8577,         0.0735,         1.9312,        12.2572,         3.2894,         0.3104,         0.0680,         0.1583,         3.5314,         1.3149,       646.1649,         0.5034,         0.2643,         0.3303,         0.1000,
         652,         241,        21.2235,        20.5964,        14.1150,        16.4254,         0.4344,         0.6670,         0.3828,         6.7020,         0.4921,        93.7116,       986.4211,       135.1196,         3.6068,        42.3088,         9.5602,        11.0066,         0.0810,         1.8527,        12.2342,         2.9225,         0.3139,         0.0771,         0.1615,         3.5952,         1.3314,       645.8976,         0.5035,         0.2653,         0.3319,         0.0991,
         653,         242,        20.5263,        20.1539,        13.9444,        17.2499,         0.3692,         0.6509,         0.3856,         6.7292,         0.4908,        95.1997,      1055.2946,       133.7905,         3.6785,        42.2448,         9.4241,        10.4182,         0.0677,         1.8397,        12.0825,         2.6105,         0.3160,         0.0782,         0.1582,         3.5891,         1.3400,       645.4885,         0.5065,         0.2658,         0.3277,         0.1010,
         657,         243,        20.3656,        20.4261,        14.4235,        16.0597,         0.3957,         0.6088,         0.3773,         6.4871,         0.4950,       114.6914,      1048.8638,       132.2973,         3.6197,        42.3283,         9.5450,        11.0551,         0.0797,         1.7549,        13.0260,         2.7285,         0.3049,         0.0772,         0.1537,         3.6035,         1.3040,       645.2454,         0.5089,         0.2647,         0.3246,         0.0981,
         663,         244,        20.6062,        20.7925,        14.6045,        16.4708,         0.4433,         0.6178,         0.3732,         6.6110,         0.5000,       124.2690,      1066.3004,       133.2436,         3.5748,        41.6050,         9.5664,        10.4652,         0.0606,         1.8556,        14.1202,         2.5312,         0.3093,         0.0753,         0.1514,         3.6456,         1.2952,       645.0414,         0.5119,         0.2655,         0.3261,         0.0948,
         665,         245,        19.9371,        20.5511,        14.7173,        16.9417,         0.4902,         0.6227,         0.3700,         6.2634,         0.4952,       137.0415,      1059.9993,       134.0662,         3.5555,        42.3820,         9.4419,        10.4056,         0.0719,         1.9529,        13.2646,         2.5738,         0.3072,         0.0698,         0.1501,         3.6080,         1.2732,       644.3726,         0.5081,         0.2663,         0.3287,         0.0912,
         666,         246,        20.8072,        20.9486,        14.4596,        17.3109,         0.5064,         0.5854,         0.3768,         6.0585,         0.4881,       115.8000,      1083.8232,       132.7907,         3.4812,        41.9555,         9.4766,        10.6280,         0.0552,         2.0644,        12.4366,         2.4862,         0.2994,         0.0762,         0.1463,         3.5615,         1.2969,       644.0722,         0.5081,         0.2673,         0.3251,         0.0909,
         667,         247,        21.6421,        21.3306,        14.3871,        16.4288,         0.4544,         0.5641,         0.3861,         6.3277,         0.4912,       115.0649,      1146.4320,       133.9386,         3.4935,        41.4043,         9.5955,        10.9446,         0.0612,         2.1529,        13.4567,         2.2937,         0.2943,         0.0785,         0.1448,         3.5738,         1.2787,       644.4489,         0.5079,         0.2684,         0.3219,         0.0938,
         670,         248,        22.4839,        21.7421,        14.0103,        17.8038,         0.4810,         0.5763,         0.3910,         6.4282,         0.4854,       124.7697,      1172.1382,       134.2147,         3.4799,        41.8901,         9.5178,        11.5543,         0.0688,         2.0522,        12.5543,         2.3394,         0.2933,         0.0669,         0.1483,         3.5331,         1.2315,       644.5520,         0.5068,         0.2683,         0.3196,         0.0921,
         671,         249,        22.9798,        21.8412,        14.4521,        19.3874,         0.4338,         0.6010,         0.3839,         6.6066,         0.4900,       104.5087,      1160.5721,       135.4073,         3.4277,        42.5402,         9.5956,        12.0296,         0.0786,         1.9307,        13.5034,         2.6000,         0.2912,         0.0696,         0.1504,         3.5336,         1.2176,       644.5977,         0.5071,         0.2693,         0.3161,         0.0951,
         672,         250,        22.6939,        22.0807,        14.3691,        20.2667,         0.3855,         0.5782,         0.3915,         6.7953,         0.4815,       123.8778,      1162.9949,       135.6344,         3.4407,        42.4150,         9.7122,        12.8244,         0.0982,         2.0274,        14.5892,         2.7293,         0.3018,         0.0604,         0.1549,         3.5414,         1.2475,       645.0570,         0.5079,         0.2693,         0.3151,         0.0934,
         675,         251,        23.6019,        21.9439,        14.1580,        19.2025,         0.3431,         0.5730,         0.4014,         6.8914,         0.4833,       108.7515,      1151.9193,       136.9680,         3.4469,        42.8616,         9.7480,        13.1735,         0.0816,         2.0704,        13.6020,         2.5298,         0.2982,         0.0612,         0.1521,         3.5756,         1.2356,       645.6304,         0.5047,         0.2686,         0.3194,         0.0967,
         680,         252,        24.0543,        21.6788,        14.5137,        19.2584,         0.3656,         0.5328,         0.3953,         6.4375,         0.4859,        84.8897,      1098.0411,       136.1144,         3.4451,        42.2678,         9.7079,        13.2359,         0.0746,         2.1828,        13.1783,         2.8114,         0.2919,         0.0504,         0.1531,         3.6411,         1.2220,       645.2344,         0.5041,         0.2684,         0.3167,         0.0991,
         686,         253,        23.8171,        21.8021,        14.3357,        19.4470,         0.3931,         0.5638,         0.3960,         6.5125,         0.4950,        63.4503,      1167.6809,       135.2816,         3.4412,        42.4162,         9.7018,        13.3910,         0.0815,         2.1218,        13.7495,         3.0753,         0.2870,         0.0552,         0.1542,         3.6593,         1.2453,       645.8148,         0.5013,         0.2678,         0.3125,         0.0996,
         687,         254,        24.7375,        21.6537,        14.3286,        19.9169,         0.3610,         0.5313,         0.4059,         6.5007,         0.4976,        88.0554,      1142.7905,       134.8484,         3.4607,        42.0956,         9.6743,        12.8607,         0.0703,         2.1450,        14.0401,         2.8541,         0.2890,         0.0508,         0.1589,         3.6269,         1.2392,       645.2621,         0.4981,         0.2688,         0.3084,         0.0978,
         690,         255,        24.7922,        22.0887,        13.9234,        20.5318,         0.3432,         0.5434,         0.4092,         6.5791,         0.4885,        71.7530,      1058.2289,       133.4835,         3.4483,        41.2804,         9.7494,        12.6021,         0.0510,         2.0269,        13.0882,         3.1727,         0.2862,         0.0617,         0.1631,         3.6066,         1.2071,       645.9229,         0.4976,         0.2698,         0.3065,         0.0957,
