   1275,        19.5287,        18.6129,        16.6917,        16.2296,        15.0650,        13.9592,        12.5225,        11.0863,        10.3204,        10.2292,        10.1350
   1276,        19.1967,        18.3958,        16.7746,        16.5583,        15.4679,        14.3204,        12.8613,        11.4042,        10.6267,        10.5337,        10.4404
   1277,        17.2787,        17.7721,        16.7975,        16.6154,        15.6192,        14.5058,        13.0358,        11.5663,        10.7825,        10.6883,        10.5946
   1278,        16.8492,        16.8817,        16.1092,        16.3829,        15.6242,        14.6421,        13.1817,        11.7208,        10.9504,        10.8642,        10.7800
   1279,        16.8533,        16.4979,        15.5525,        16.0879,        15.5529,        14.7450,        13.3425,        11.9396,        11.1996,        11.1271,        11.0517
   1280,        16.2438,        16.1550,        15.4029,        15.9025,        15.4533,        14.7588,        13.4438,        12.1292,        11.4338,        11.3575,        11.2808
   1281,        20.0504,        17.6400,        15.7737,        15.8942,        15.3642,        14.7083,        13.4704,        12.2308,        11.5742,        11.5004,        11.4279
   1282,        20.2987,        18.3521,        16.3596,        16.1796,        15.4717,        14.7396,        13.5667,        12.3917,        11.7712,        11.7033,        11.6346
   1283,        19.3754,        18.3604,        16.9775,        16.5704,        15.7279,        14.9100,        13.7533,        12.5942,        11.9846,        11.9242,        11.8633
   1284,        17.6183,        17.6400,        17.1296,        16.6904,        15.9233,        15.0858,        13.9237,        12.7625,        12.1533,        12.0988,        12.0437
   1285,        17.3146,        17.0838,        16.9417,        16.5483,        15.9600,        15.2071,        14.0621,        12.9154,        12.3167,        12.2675,        12.2137
   1286,        18.2579,        17.2317,        16.7975,        16.4092,        15.9208,        15.2729,        14.1679,        13.0642,        12.4900,        12.4438,        12.3971
   1287,        20.2250,        18.2992,        17.2463,        16.5392,        15.9592,        15.3325,        14.2812,        13.2287,        12.6812,        12.6400,        12.5992
   1288,        18.5183,        17.7900,        17.2704,        16.6575,        16.0421,        15.3771,        14.3592,        13.3425,        12.8112,        12.7646,        12.7150
   1289,        16.2817,        16.8100,        16.8896,        16.5450,        16.0146,        15.3608,        14.3654,        13.3675,        12.8479,        12.7996,        12.7508
   1290,        15.0583,        15.9492,        16.3254,        16.2313,        15.8587,        15.2888,        14.3254,        13.3596,        12.8571,        12.8121,        12.7683
   1291,        16.5308,        16.1833,        16.0658,        15.9296,        15.6404,        15.1492,        14.2483,        13.3467,        12.8796,        12.8438,        12.8092
   1292,        16.0688,        15.7854,        15.7933,        15.7412,        15.5421,        15.1513,        14.3175,        13.4833,        13.0579,        13.0438,        13.0279
   1293,        16.9008,        16.1462,        15.9062,        15.7921,        15.6229,        15.3133,        14.5542,        13.7950,        13.4154,        13.4154,        13.4137
   1294,        18.1892,        16.8579,        16.3025,        16.0221,        15.8208,        15.5396,        14.8488,        14.1583,        13.8138,        13.8162,        13.8192
   1295,        19.8825,        17.9683,        16.9583,        16.3979,        16.0313,        15.6800,        15.0371,        14.3954,        14.0725,        14.0658,        14.0596
   1296,        20.7079,        18.4737,        17.3054,        16.6258,        16.1396,        15.7046,        15.0754,        14.4467,        14.1246,        14.1133,        14.1008
   1297,        23.4804,        20.1783,        18.1958,        17.0104,        16.2725,        15.7083,        15.0675,        14.4262,        14.1000,        14.0875,        14.0762
   1298,        21.0538,        19.7625,        18.5267,        17.3792,        16.4929,        15.7846,        15.1042,        14.4225,        14.0767,        14.0679,        14.0558
   1299,        18.4625,        18.3229,        18.0150,        17.3762,        16.6367,        15.9008,        15.1633,        14.4238,        14.0529,        14.0475,        14.0425
   1300,        18.0708,        17.8625,        17.6208,        17.1742,        16.6146,        15.9700,        15.2004,        14.4337,        14.0500,        14.0571,        14.0625
   1301,        18.9604,        18.2300,        17.6687,        17.1329,        16.6104,        16.0408,        15.2867,        14.5337,        14.1604,        14.1679,        14.1750
   1302,        19.5908,        18.5854,        17.7900,        17.1746,        16.6408,        16.0825,        15.3429,        14.6033,        14.2279,        14.2138,        14.1996
   1303,        17.8092,        18.0388,        17.7546,        17.1938,        16.6542,        16.0917,        15.3679,        14.6433,        14.2525,        14.1942,        14.1358
   1304,        18.2525,        17.7896,        17.4508,        17.0654,        16.6050,        16.0888,        15.3775,        14.6662,        14.2592,        14.1488,        14.0417
   1305,        17.7383,        17.5438,        17.2717,        16.8554,        16.4292,        15.9392,        15.1604,        14.3821,        13.8558,        13.5817,        13.3083
   1306,        18.0663,        17.6283,        17.1675,        16.7296,        16.3100,        15.8258,        15.0362,        14.2421,        13.6683,        13.3158,        12.9617
   1307,        18.6208,        17.8704,        17.2446,        16.7392,        16.3062,        15.8429,        15.0792,        14.3175,        13.7496,        13.3804,        13.0100
   1308,        18.6821,        17.9821,        17.3529,        16.8337,        16.3771,        15.9250,        15.1850,        14.4438,        13.8817,        13.4942,        13.1083
   1309,        18.7692,        18.0654,        17.4608,        16.9587,        16.5129,        16.0608,        15.3333,        14.6079,        14.0442,        13.6479,        13.2492
   1310,        18.4121,        18.0846,        17.5696,        17.0725,        16.6338,        16.1825,        15.4729,        14.7608,        14.1979,        13.7800,        13.3638
   1311,        16.9617,        17.2975,        17.3042,        17.0667,        16.7304,        16.3108,        15.6096,        14.9075,        14.3433,        13.9138,        13.4813
   1312,        17.7442,        17.4646,        17.2642,        17.0654,        16.7912,        16.4433,        15.7654,        15.0875,        14.5279,        14.0838,        13.6421
   1313,        18.7308,        18.0133,        17.4838,        17.1471,        16.8587,        16.5471,        15.8929,        15.2425,        14.6858,        14.2317,        13.7750
   1314,        17.8579,        17.7321,        17.4700,        17.1871,        16.9017,        16.5950,        15.9662,        15.3375,        14.7892,        14.3188,        13.8508
   1315,        18.7662,        18.0454,        17.5417,        17.2133,        16.9179,        16.6025,        16.0013,        15.4000,        14.8579,        14.3813,        13.9004
   1316,        18.6962,        18.1113,        17.6138,        17.2529,        16.9412,        16.6208,        16.0246,        15.4287,        14.8950,        14.4267,        13.9592
   1317,        19.1533,        18.5208,        17.8421,        17.3679,        17.0146,        16.6667,        16.0862,        15.5104,        14.9808,        14.5087,        14.0362
   1318,        18.6842,        18.4079,        17.9308,        17.4908,        17.1179,        16.7487,        16.1583,        15.5679,        15.0438,        14.5792,        14.1175
   1319,        17.1925,        17.4762,        17.5683,        17.4346,        17.1713,        16.8412,        16.2537,        15.6650,        15.1429,        14.6883,        14.2329
   1320,        17.3771,        17.5692,        17.5129,        17.3792,        17.1708,        16.8921,        16.3112,        15.7325,        15.2233,        14.7854,        14.3467
   1321,        16.7796,        17.1079,        17.2692,        17.2700,        17.1354,        16.9012,        16.3508,        15.8004,        15.3133,        14.8829,        14.4517
   1322,        19.6462,        18.3283,        17.6067,        17.3042,        17.1221,        16.9000,        16.3871,        15.8742,        15.4113,        14.9888,        14.5700
   1323,        20.0783,        18.9567,        18.0308,        17.4917,        17.1667,        16.9117,        16.4146,        15.9150,        15.4621,        15.0554,        14.6471
   1324,        17.3271,        17.9450,        17.8825,        17.5771,        17.2575,        16.9487,        16.4558,        15.9633,        15.5162,        15.1208,        14.7250
   1325,        17.9000,        17.8738,        17.7342,        17.5575,        17.3187,        17.0262,        16.5354,        16.0425,        15.6038,        15.2142,        14.8271
   1326,        18.9742,        18.5125,        18.0125,        17.6479,        17.3687,        17.0908,        16.6050,        16.1200,        15.6862,        15.3050,        14.9254
   1327,        17.4113,        17.7863,        17.8125,        17.6454,        17.4183,        17.1542,        16.6746,        16.1962,        15.7671,        15.3946,        15.0196
   1328,        18.2712,        18.0367,        17.8217,        17.6363,        17.4317,        17.1938,        16.7271,        16.2587,        15.8379,        15.4650,        15.0908
   1329,        19.7479,        18.8237,        18.1317,        17.7487,        17.4775,        17.2300,        16.7863,        16.3408,        15.9292,        15.5558,        15.1808
   1330,        19.8117,        19.0613,        18.3704,        17.8904,        17.5642,        17.2804,        16.8379,        16.3963,        15.9888,        15.6175,        15.2458
   1331,        19.9438,        19.2129,        18.5350,        18.0488,        17.6808,        17.3492,        16.8983,        16.4483,        16.0363,        15.6629,        15.2887
   1332,        16.1621,        17.6700,        18.1367,        18.0267,        17.7712,        17.4421,        16.9879,        16.5350,        16.1158,        15.7329,        15.3513
   1333,        15.1954,        16.7600,        17.5654,        17.8013,        17.7546,        17.5000,        17.0583,        16.6167,        16.2042,        15.8200,        15.4367
   1334,        15.3529,        16.4879,        17.2050,        17.5575,        17.6283,        17.5033,        17.0954,        16.6875,        16.2921,        15.9033,        15.5188
   1335,        15.4896,        16.3704,        16.9996,        17.3583,        17.4988,        17.4558,        17.1071,        16.7579,        16.3854,        15.9950,        15.6058
   1336,        17.2896,        17.2183,        17.2417,        17.3637,        17.4592,        17.4529,        17.1529,        16.8529,        16.5112,        16.1267,        15.7450
   1337,        17.2758,        17.4412,        17.4650,        17.5267,        17.5758,        17.5588,        17.3054,        17.0542,        16.7350,        16.3483,        15.9617
   1338,        17.7671,        17.6104,        17.5367,        17.5529,        17.5788,        17.5621,        17.3267,        17.0908,        16.7754,        16.3842,        15.9900
   1339,        17.5804,        17.6771,        17.5908,        17.5271,        17.5075,        17.4587,        17.2475,        17.0383,        16.7329,        16.3412,        15.9462
   1340,        15.4100,        16.5692,        17.1737,        17.3829,        17.4229,        17.3779,        17.1771,        16.9762,        16.6813,        16.2913,        15.8988
   1341,        17.0262,        17.0604,        17.1550,        17.2696,        17.3317,        17.3125,        17.1346,        16.9554,        16.6746,        16.2946,        15.9171
   1342,        17.9937,        17.6029,        17.3942,        17.3404,        17.3617,        17.3471,        17.1871,        17.0275,        16.7608,        16.3900,        16.0200
   1343,        15.7333,        16.8717,        17.2808,        17.3925,        17.4121,        17.4033,        17.2500,        17.1000,        16.8438,        16.4746,        16.1129
   1344,        14.5950,        15.9867,        16.8337,        17.2337,        17.3908,        17.4333,        17.2833,        17.1296,        16.8729,        16.5050,        16.1383
   1345,        16.0617,        16.3725,        16.7537,        17.0875,        17.2850,        17.3946,        17.2833,        17.1783,        16.9417,        16.5737,        16.2071
   1346,        17.2162,        17.0092,        16.9654,        17.0879,        17.2308,        17.3508,        17.2725,        17.1929,        16.9742,        16.6146,        16.2542
   1347,        14.7696,        16.2758,        16.8708,        17.0912,        17.2250,        17.3275,        17.2725,        17.2096,        17.0017,        16.6383,        16.2758
   1348,        10.6004,        14.0533,        15.9462,        16.7800,        17.1321,        17.2921,        17.2508,        17.2096,        17.0083,        16.6538,        16.2925
   1349,         9.7708,        13.0283,        15.1133,        16.2900,        16.9062,        17.2054,        17.2271,        17.2454,        17.0750,        16.7154,        16.3558
   1350,         8.6838,        12.2192,        14.4738,        15.8213,        16.6092,        17.0575,        17.1496,        17.2421,        17.1054,        16.7492,        16.3888
   1351,         9.3167,        12.0637,        14.0575,        15.4175,        16.2946,        16.8737,        17.0567,        17.2417,        17.1537,        16.7925,        16.4308
   1352,        10.9133,        12.7292,        14.0758,        15.1792,        16.0142,        16.6437,        16.9250,        17.2063,        17.1679,        16.8138,        16.4575
   1353,        10.0063,        12.3679,        13.9092,        15.0017,        15.7946,        16.4412,        16.7879,        17.1346,        17.1279,        16.7796,        16.4250
   1354,        11.2917,        12.6433,        13.8254,        14.8408,        15.6229,        16.2717,        16.6863,        17.1008,        17.1338,        16.7888,        16.4463
   1355,        11.7079,        12.9287,        13.9046,        14.7675,        15.5008,        16.1267,        16.5921,        17.0571,        17.1192,        16.7854,        16.4492
   1356,        12.4246,        13.3600,        14.0892,        14.7917,        15.4317,        16.0287,        16.5267,        17.0237,        17.1100,        16.7800,        16.4500
   1357,        14.2067,        14.2496,        14.4746,        14.9317,        15.4442,        15.9713,        16.4775,        16.9904,        17.0833,        16.7608,        16.4383
   1358,        14.6217,        14.7775,        14.8458,        15.1083,        15.4804,        15.9233,        16.4346,        16.9463,        17.0458,        16.7371,        16.4283
   1359,        12.9254,        14.1262,        14.7775,        15.1983,        15.5617,        15.9300,        16.4204,        16.9050,        17.0008,        16.7058,        16.4096
   1360,        11.7304,        13.3392,        14.4146,        15.0971,        15.5492,        15.9317,        16.4062,        16.8792,        16.9708,        16.6813,        16.3950
   1361,        12.0929,        13.3213,        14.2533,        14.9692,        15.5071,        15.9300,        16.4000,        16.8683,        16.9604,        16.6804,        16.3996
   1362,        15.0188,        14.6625,        14.6812,        15.0421,        15.4771,        15.9146,        16.3804,        16.8433,        16.9346,        16.6638,        16.3850
   1363,        15.5779,        15.2821,        15.1117,        15.2442,        15.5196,        15.8904,        16.3504,        16.8112,        16.9083,        16.6383,        16.3733
   1364,        14.9637,        15.1154,        15.2129,        15.3879,        15.6163,        15.9187,        16.3533,        16.7879,        16.8717,        16.6108,        16.3508
   1365,        15.7175,        15.4750,        15.4058,        15.5229,        15.7242,        15.9563,        16.3696,        16.7833,        16.8596,        16.6033,        16.3463
   1366,        14.7779,        15.2754,        15.4704,        15.6417,        15.8096,        16.0400,        16.4129,        16.7846,        16.8400,        16.5900,        16.3400
   1367,        11.8854,        14.0088,        15.0900,        15.5867,        15.8608,        16.0754,        16.4342,        16.7913,        16.8417,        16.5917,        16.3417
   1368,        11.1796,        13.3896,        14.6942,        15.4192,        15.8342,        16.1279,        16.4679,        16.8012,        16.8500,        16.6017,        16.3546
   1369,        11.5704,        13.2996,        14.4721,        15.2579,        15.7467,        16.0979,        16.4550,        16.8096,        16.8692,        16.6296,        16.3888
   1370,        12.3192,        13.6412,        14.4908,        15.1600,        15.6663,        16.0633,        16.4367,        16.8100,        16.8800,        16.6437,        16.4013
   1371,         7.7100,        11.5875,        13.7971,        14.9104,        15.5575,        16.0025,        16.4017,        16.8008,        16.8800,        16.6500,        16.4100
   1372,         7.2550,        10.7204,        13.0425,        14.4712,        15.3342,        15.9008,        16.3400,        16.7792,        16.8800,        16.6500,        16.4100
   1373,         7.1971,        10.3958,        12.6046,        14.0825,        15.0583,        15.7483,        16.2479,        16.7475,        16.8883,        16.6583,        16.4267
   1374,         7.1908,        10.2104,        12.2958,        13.7708,        14.7946,        15.5729,        16.1446,        16.7162,        16.8900,        16.6654,        16.4425
   1375,         6.2892,         9.6483,        11.9162,        13.4683,        14.5421,        15.3758,        16.0258,        16.6758,        16.8900,        16.6700,        16.4500
   1376,         6.3037,         9.4837,        11.6588,        13.1962,        14.2975,        15.1817,        15.8912,        16.6033,        16.8554,        16.6446,        16.4337
   1377,         5.7821,         9.0529,        11.3171,        12.9154,        14.0642,        14.9871,        15.7629,        16.5413,        16.8300,        16.6388,        16.4471
   1378,         5.3258,         8.7154,        11.0363,        12.6575,        13.8358,        14.7979,        15.6342,        16.4704,        16.7954,        16.6142,        16.4354
   1379,         5.1646,         8.3296,        10.6979,        12.3937,        13.6217,        14.6158,        15.5100,        16.4021,        16.7642,        16.5950,        16.4258
   1380,         8.7296,         9.7121,        10.9458,        12.2758,        13.4275,        14.4333,        15.3804,        16.3271,        16.7246,        16.5696,        16.4188
   1381,         8.9413,        10.2637,        11.2796,        12.3246,        13.3217,        14.2788,        15.2621,        16.2483,        16.6704,        16.5362,        16.4042
   1382,         7.0033,         9.4483,        11.1029,        12.3050,        13.2629,        14.1683,        15.1683,        16.1675,        16.6050,        16.4767,        16.3487
   1383,         6.1175,         8.8488,        10.7837,        12.1587,        13.1842,        14.0800,        15.0892,        16.0963,        16.5450,        16.4308,        16.3179
   1384,         8.2808,         9.5058,        10.8071,        12.0529,        13.0792,        13.9971,        15.0158,        16.0333,        16.5000,        16.4071,        16.3204
   1385,         9.1263,        10.3171,        11.1929,        12.1317,        13.0204,        13.9096,        14.9479,        15.9867,        16.4658,        16.3833,        16.3050
   1386,         6.5267,         9.3321,        11.0158,        12.1450,        13.0233,        13.8700,        14.8963,        15.9288,        16.4121,        16.3463,        16.2846
   1387,         8.0771,         9.5958,        10.9637,        12.1188,        13.0521,        13.9008,        14.9304,        15.9596,        16.4442,        16.3904,        16.3367
   1388,         7.4025,         9.5592,        10.9971,        12.1242,        13.0329,        13.8858,        14.9163,        15.9446,        16.4400,        16.3929,        16.3475
   1389,         6.5429,         9.0967,        10.8296,        12.0583,        12.9967,        13.8371,        14.8737,        15.9100,        16.4104,        16.3762,        16.3417
   1390,         8.1121,         9.5121,        10.8163,        11.9792,        12.9054,        13.7846,        14.8163,        15.8500,        16.3575,        16.3450,        16.3325
   1391,         9.7550,        10.5333,        11.2154,        12.0567,        12.8704,        13.7013,        14.7467,        15.7921,        16.3175,        16.3154,        16.3100
   1392,         9.6329,        10.4429,        11.2954,        12.1442,        12.9029,        13.6917,        14.7212,        15.7533,        16.2708,        16.2792,        16.2858
   1393,         7.6342,         9.8554,        11.1962,        12.1525,        12.9087,        13.6700,        14.6825,        15.7000,        16.2225,        16.2513,        16.2829
   1394,         5.4546,         8.4258,        10.5679,        11.9396,        12.8533,        13.6683,        14.6692,        15.6700,        16.1900,        16.2300,        16.2700
   1395,         7.4558,         9.1454,        10.5575,        11.7925,        12.7517,        13.5850,        14.6112,        15.6404,        16.1796,        16.2321,        16.2854
   1396,         6.2667,         8.8571,        10.5192,        11.7071,        12.6550,        13.5379,        14.5675,        15.6000,        16.1463,        16.2104,        16.2746
   1397,         5.4496,         8.3017,        10.2354,        11.5950,        12.5883,        13.4592,        14.5100,        15.5592,        16.1229,        16.1958,        16.2708
   1398,         4.6658,         7.9529,        10.0275,        11.4425,        12.4833,        13.3875,        14.4617,        15.5337,        16.1092,        16.1979,        16.2858
   1399,         1.3200,         6.2600,         9.3167,        11.1404,        12.3396,        13.2971,        14.3996,        15.4983,        16.0971,        16.1896,        16.2837
   1400,         1.0829,         5.5237,         8.6692,        10.7329,        12.1054,        13.1796,        14.3154,        15.4517,        16.0725,        16.1825,        16.2971
   1401,         2.4792,         5.7975,         8.4100,        10.3942,        11.8321,        13.0108,        14.2063,        15.4017,        16.0600,        16.1700,        16.2900
   1402,         4.1525,         6.3708,         8.3946,        10.1858,        11.5925,        12.8067,        14.0708,        15.3363,        16.0292,        16.1483,        16.2696
   1403,         4.3242,         6.7671,         8.5621,        10.1071,        11.4212,        12.6242,        13.9442,        15.2667,        15.9875,        16.1117,        16.2350
   1404,         2.9100,         6.1613,         8.3950,        10.0317,        11.3138,        12.4900,        13.8446,        15.1983,        15.9354,        16.0642,        16.1892
   1405,         3.3733,         6.2313,         8.3229,         9.9358,        11.2117,        12.3717,        13.7475,        15.1233,        15.8796,        16.0208,        16.1596
   1406,         3.0963,         6.0750,         8.2183,         9.8358,        11.1213,        12.2758,        13.6658,        15.0558,        15.8296,        15.9825,        16.1362
   1407,         2.3887,         5.7621,         8.0475,         9.7254,        11.0112,        12.1754,        13.5900,        15.0025,        15.7933,        15.9575,        16.1204
   1408,        -0.6087,         4.4733,         7.5646,         9.5062,        10.8754,        12.0754,        13.4975,        14.9204,        15.7208,        15.8975,        16.0750
   1409,        -1.0017,         3.8717,         7.1192,         9.2279,        10.7125,        11.9567,        13.4117,        14.8667,        15.6838,        15.8696,        16.0546
   1410,        -1.0608,         3.6029,         6.7779,         8.9521,        10.4996,        11.8113,        13.2912,        14.7712,        15.6104,        15.8133,        16.0162
   1411,        -0.7167,         3.5096,         6.5396,         8.7037,        10.2904,        11.6463,        13.1796,        14.7137,        15.5846,        15.7925,        16.0017
   1412,        -1.4521,         3.1742,         6.2896,         8.4654,        10.0783,        11.4737,        13.0437,        14.6138,        15.5100,        15.7279,        15.9446
   1413,        -3.8179,         2.1833,         5.8650,         8.2096,         9.8763,        11.3038,        12.9187,        14.5317,        15.4542,        15.6817,        15.9113
   1414,        -4.5587,         1.6171,         5.4883,         7.9425,         9.6642,        11.1288,        12.7846,        14.4412,        15.3896,        15.6325,        15.8750
   1415,        -4.0675,         1.5183,         5.2108,         7.6767,         9.4442,        10.9429,        12.6379,        14.3338,        15.3104,        15.5692,        15.8292
   1416,        -4.2925,         1.2467,         4.9304,         7.4088,         9.2104,        10.7567,        12.4979,        14.2388,        15.2437,        15.5088,        15.7762
   1417,        -3.7950,         1.2367,         4.7362,         7.1721,         8.9762,        10.5542,        12.3429,        14.1308,        15.1671,        15.4488,        15.7296
   1418,        -2.7288,         1.4721,         4.6458,         6.9825,         8.7587,        10.3446,        12.1767,        14.0108,        15.0779,        15.3721,        15.6658
   1419,        -5.6617,         0.4354,         4.2208,         6.7042,         8.5283,        10.1425,        12.0096,        13.8792,        14.9738,        15.2854,        15.6004
   1420,        -2.9283,         1.1267,         4.2529,         6.5658,         8.3563,         9.9496,        11.8525,        13.7554,        14.8721,        15.2021,        15.5313
   1421,        -0.1704,         2.0400,         4.4000,         6.4817,         8.1983,         9.7887,        11.7179,        13.6475,        14.7817,        15.1300,        15.4721
   1422,         0.7175,         2.4050,         4.4396,         6.3929,         8.0500,         9.6204,        11.5729,        13.5242,        14.6804,        15.0488,        15.4096
   1423,        -1.3442,         1.8083,         4.2617,         6.2875,         7.9262,         9.4750,        11.4463,        13.4142,        14.5867,        14.9613,        15.3375
   1424,        -3.2138,         1.1850,         4.0858,         6.1779,         7.8175,         9.3521,        11.3296,        13.3063,        14.4896,        14.8825,        15.2742
   1425,        -3.9438,         0.9187,         3.9962,         6.1233,         7.7375,         9.2533,        11.2283,        13.2017,        14.3862,        14.7917,        15.1908
   1426,        -7.6229,        -0.5446,         3.5017,         5.9188,         7.6258,         9.1596,        11.1371,        13.1100,        14.3075,        14.7296,        15.1458
   1427,        -3.5825,         0.5842,         3.6454,         5.8646,         7.5437,         9.0671,        11.0504,        13.0321,        14.2346,        14.6658,        15.0921
   1428,        -1.6767,         1.1650,         3.6888,         5.7713,         7.4246,         8.9612,        10.9458,        12.9300,        14.1421,        14.5850,        15.0283
   1429,        -5.7046,        -0.1850,         3.2367,         5.5358,         7.2629,         8.8283,        10.8300,        12.8329,        14.0633,        14.5158,        14.9725
   1430,        -7.7225,        -1.0271,         2.8821,         5.3396,         7.1025,         8.6821,        10.7017,        12.7217,        13.9629,        14.4242,        14.8867
   1431,        -4.7708,        -0.2254,         2.9579,         5.2504,         6.9871,         8.5596,        10.5883,        12.6196,        13.8725,        14.3533,        14.8342
   1432,        -4.8617,        -0.3304,         2.8104,         5.1117,         6.8454,         8.4354,        10.4846,        12.5325,        13.8042,        14.2983,        14.7925
   1433,        -4.4483,        -0.3075,         2.7008,         4.9567,         6.6996,         8.2950,        10.3654,        12.4354,        13.7196,        14.2229,        14.7258
   1434,        -3.2308,         0.0525,         2.7000,         4.8562,         6.5700,         8.1621,        10.2433,        12.3229,        13.6217,        14.1350,        14.6542
   1435,        -4.0642,        -0.2875,         2.5246,         4.7100,         6.4229,         8.0188,        10.1133,        12.2079,        13.5225,        14.0513,        14.5825
   1436,        -0.7396,         0.7946,         2.7696,         4.6954,         6.3192,         7.8983,         9.9992,        12.1029,        13.4246,        13.9687,        14.5133
   1437,        -1.4396,         0.6138,         2.6950,         4.6225,         6.2350,         7.7921,         9.8950,        12.0013,        13.3325,        13.8904,        14.4475
   1438,        -2.5517,         0.2658,         2.5908,         4.5342,         6.1525,         7.6896,         9.7967,        11.9058,        13.2475,        13.8212,        14.3942
   1439,        -1.5721,         0.5967,         2.6896,         4.5300,         6.1000,         7.6088,         9.7092,        11.8104,        13.1529,        13.7429,        14.3346
   1440,        -0.8608,         0.8608,         2.7613,         4.5492,         6.0733,         7.5625,         9.6483,        11.7367,        13.0771,        13.6775,        14.2783
   1441,        -0.1329,         1.1500,         2.8517,         4.5704,         6.0283,         7.4858,         9.5696,        11.6550,        13.0021,        13.6112,        14.2188
   1442,         0.4633,         1.4092,         2.9575,         4.5837,         6.0000,         7.4700,         9.5246,        11.5858,        12.9238,        13.5392,        14.1525
   1443,         0.7900,         1.5717,         3.0129,         4.6075,         6.0000,         7.4008,         9.4508,        11.5008,        12.8379,        13.4646,        14.0896
   1444,         0.1308,         1.3933,         2.9721,         4.5975,         5.9767,         7.3617,         9.3946,        11.4283,        12.7604,        13.3900,        14.0183
   1445,        -2.5458,         0.5813,         2.7667,         4.5100,         5.9017,         7.2908,         9.3017,        11.3096,        12.6337,        13.2667,        13.9025
   1446,        -3.7696,         0.2092,         2.6875,         4.4667,         5.8417,         7.2000,         9.1933,        11.1867,        12.5029,        13.1425,        13.7804
   1447,        -3.8483,         0.0929,         2.6379,         4.4208,         5.7879,         7.1233,         9.0917,        11.0571,        12.3633,        13.0058,        13.6487
   1448,        -1.5471,         0.8337,         2.8221,         4.4517,         5.7700,         7.0688,         9.0038,        10.9412,        12.2379,        12.8917,        13.5475
   1449,        -0.5242,         1.2246,         2.9504,         4.4887,         5.7875,         7.0517,         8.9983,        10.9471,        12.2529,        12.9133,        13.5738
   1450,        -0.1238,         1.4350,         3.0525,         4.5579,         5.8263,         7.0938,         9.0138,        10.9338,        12.2262,        12.8954,        13.5654
   1451,         0.3937,         1.6879,         3.1663,         4.6000,         5.8700,         7.1000,         8.9929,        10.8858,        12.1704,        12.8408,        13.5150
   1452,         0.5133,         1.7729,         3.2283,         4.6012,         5.8592,         7.1000,         8.9746,        10.8492,        12.1163,        12.7850,        13.4479
   1453,         0.5021,         1.8396,         3.2725,         4.6533,         5.8500,         7.0850,         8.9354,        10.7858,        12.0429,        12.7096,        13.3687
   1454,         0.0767,         1.7417,         3.2979,         4.6892,         5.8829,         7.0658,         8.8979,        10.7333,        11.9900,        12.6621,        13.3358
   1455,        -0.9413,         1.4567,         3.2487,         4.6971,         5.8992,         7.0492,         8.8658,        10.6800,        11.9292,        12.6067,        13.2867
   1456,        -2.7533,         0.8358,         3.0954,         4.6608,         5.8992,         7.0483,         8.8408,        10.6358,        11.8733,        12.5492,        13.2250
   1457,        -6.1238,        -0.3463,         2.7533,         4.5858,         5.8750,         7.0633,         8.8329,        10.6037,        11.8292,        12.5129,        13.1962
   1458,        -9.2187,        -1.6662,         2.2775,         4.4246,         5.8108,         7.0400,         8.8146,        10.5838,        11.8100,        12.4996,        13.1892
   1459,        -9.7233,        -2.1229,         1.9533,         4.2225,         5.7229,         6.9708,         8.7421,        10.5162,        11.7479,        12.4375,        13.1254
   1460,        -6.4137,        -1.2725,         1.9454,         4.0804,         5.5867,         6.8775,         8.6542,        10.4338,        11.6737,        12.3658,        13.0658
   1461,        -5.0354,        -0.8858,         1.9108,         3.9383,         5.4375,         6.7746,         8.5850,        10.3946,        11.6479,        12.3513,        13.0533
   1462,        -5.3067,        -1.1092,         1.7225,         3.7792,         5.3046,         6.6821,         8.5221,        10.3646,        11.6362,        12.3338,        13.0333
   1463,        -3.7283,        -0.5771,         1.7958,         3.7046,         5.1967,         6.5829,         8.4383,        10.3017,        11.5800,        12.2900,        13.0000
   1464,       -10.9012,        -3.0671,         1.0279,         3.4046,         5.0354,         6.4612,         8.3512,        10.2417,        11.5467,        12.2608,        12.9750
   1465,       -10.5521,        -3.1379,         0.8717,         3.2692,         4.9213,         6.3558,         8.2629,        10.1762,        11.4900,        12.2100,        12.9300
   1466,        -8.3879,        -2.4738,         0.9192,         3.1813,         4.8033,         6.2533,         8.1833,        10.1104,        11.4354,        12.1600,        12.8808
   1467,       -10.0883,        -3.1517,         0.6254,         2.9963,         4.6612,         6.1350,         8.0892,        10.0438,        11.3837,        12.1150,        12.8462
   1468,        -6.8800,        -2.1329,         0.7908,         2.9525,         4.5571,         6.0242,         8.0008,         9.9762,        11.3350,        12.0758,        12.8183
   1469,        -8.2283,        -2.6567,         0.5767,         2.7908,         4.4267,         5.9142,         7.9100,         9.9092,        11.2833,        12.0333,        12.7875
   1470,        -9.4671,        -3.1833,         0.3383,         2.6375,         4.2996,         5.8087,         7.8229,         9.8371,        11.2246,        11.9813,        12.7371
   1471,        -8.8900,        -3.0571,         0.2700,         2.5367,         4.1892,         5.7042,         7.7379,         9.7721,        11.1725,        11.9429,        12.7067
   1472,       -10.1396,        -3.5604,         0.0475,         2.3833,         4.0654,         5.5917,         7.6417,         9.6908,        11.1075,        11.8917,        12.6713
