   1543,         0.3338,        -0.4271,        -0.5104,        -0.5354,        -0.5321,        -0.2217,         0.5829,         1.3871,         2.0204,         2.4858,         2.9500
   1544,        -0.4688,        -0.6179,        -0.5296,        -0.5000,        -0.4771,        -0.1754,         0.6263,         1.4283,         2.0596,         2.5262,         2.9925
   1545,        -1.1721,        -0.7788,        -0.5704,        -0.4912,        -0.4404,        -0.1504,         0.6446,         1.4412,         2.0700,         2.5337,         2.9958
   1546,        -2.3454,        -1.2708,        -0.7212,        -0.5183,        -0.4350,        -0.1367,         0.6479,         1.4350,         2.0567,         2.5221,         2.9858
   1547,        -1.5613,        -1.2146,        -0.7996,        -0.5654,        -0.4854,        -0.1746,         0.6042,         1.3825,         2.0008,         2.4675,         2.9342
   1548,        -0.0529,        -0.5775,        -0.6038,        -0.5467,        -0.4954,        -0.1929,         0.5750,         1.3425,         1.9587,         2.4263,         2.8942
   1549,        -0.1421,        -0.5729,        -0.5750,        -0.5550,        -0.5042,        -0.2054,         0.5708,         1.3467,         1.9633,         2.4254,         2.8871
   1550,         0.6825,        -0.3496,        -0.5129,        -0.5617,        -0.5383,        -0.2304,         0.5354,         1.3017,         1.9150,         2.3779,         2.8425
   1551,         1.3558,        -0.1867,        -0.4871,        -0.5746,        -0.5792,        -0.2733,         0.4933,         1.2621,         1.8742,         2.3287,         2.7842
   1552,         0.9333,        -0.2800,        -0.4942,        -0.5475,        -0.5425,        -0.2404,         0.5233,         1.2875,         1.8979,         2.3487,         2.8042
   1553,        -0.9342,        -0.7300,        -0.5663,        -0.5083,        -0.4454,        -0.1650,         0.5962,         1.3587,         1.9696,         2.4208,         2.8796
   1554,        -0.5750,        -0.6383,        -0.5475,        -0.5108,        -0.4617,        -0.1783,         0.5771,         1.3321,         1.9392,         2.3921,         2.8483
   1555,        -0.6913,        -0.6892,        -0.5692,        -0.5096,        -0.4700,        -0.1746,         0.5717,         1.3188,         1.9213,         2.3767,         2.8354
   1556,        -0.1154,        -0.5354,        -0.5392,        -0.5213,        -0.4925,        -0.2050,         0.5387,         1.2825,         1.8821,         2.3392,         2.7979
   1557,        -0.4067,        -0.6296,        -0.5467,        -0.5054,        -0.4725,        -0.1896,         0.5483,         1.2883,         1.8863,         2.3450,         2.8033
   1558,         0.2862,        -0.4454,        -0.5192,        -0.5246,        -0.5121,        -0.2167,         0.5217,         1.2604,         1.8550,         2.3046,         2.7542
   1559,         0.6488,        -0.3387,        -0.4887,        -0.5208,        -0.5121,        -0.2225,         0.5058,         1.2358,         1.8271,         2.2750,         2.7246
   1560,         0.8729,        -0.2721,        -0.4821,        -0.5288,        -0.5246,        -0.2383,         0.4917,         1.2200,         1.8104,         2.2583,         2.7075
   1561,         1.7912,        -0.0421,        -0.4604,        -0.5579,        -0.5842,        -0.2863,         0.4450,         1.1758,         1.7629,         2.2100,         2.6558
   1562,         4.0933,         0.5775,        -0.3421,        -0.5908,        -0.6671,        -0.3571,         0.3700,         1.0967,         1.6812,         2.1254,         2.5688
   1563,         2.0217,         0.0937,        -0.4112,        -0.5412,        -0.5608,        -0.2708,         0.4517,         1.1754,         1.7587,         2.2075,         2.6517
   1564,         1.8329,         0.0662,        -0.4283,        -0.5342,        -0.5713,        -0.2738,         0.4450,         1.1646,         1.7467,         2.1896,         2.6358
   1565,         3.2271,         0.5038,        -0.3367,        -0.5467,        -0.6054,        -0.3000,         0.4154,         1.1304,         1.7079,         2.1467,         2.5854
   1566,         3.2254,         0.5467,        -0.3321,        -0.5492,        -0.6071,        -0.2971,         0.4096,         1.1179,         1.6912,         2.1288,         2.5662
   1567,         3.3438,         0.6183,        -0.3133,        -0.5417,        -0.6050,        -0.3146,         0.3921,         1.1000,         1.6712,         2.1104,         2.5487
   1568,         3.3408,         0.6612,        -0.3013,        -0.5275,        -0.5883,        -0.2813,         0.4092,         1.1008,         1.6679,         2.1083,         2.5508
   1569,         1.4504,        -0.0896,        -0.4267,        -0.5187,        -0.5258,        -0.2292,         0.4625,         1.1533,         1.7208,         2.1629,         2.6050
   1570,        -0.3075,        -0.5433,        -0.5250,        -0.5000,        -0.4533,        -0.1383,         0.5254,         1.1975,         1.7542,         2.2021,         2.6521
   1571,        -0.6042,        -0.6175,        -0.5300,        -0.4917,        -0.4342,        -0.1300,         0.5300,         1.2000,         1.7575,         2.2058,         2.6608
   1572,        -0.1642,        -0.5104,        -0.5000,        -0.4833,        -0.4583,        -0.1513,         0.5146,         1.1867,         1.7429,         2.1892,         2.6375
   1573,         0.1733,        -0.4146,        -0.4900,        -0.4929,        -0.4721,        -0.1663,         0.5042,         1.1758,         1.7300,         2.1642,         2.6012
   1574,         0.1275,        -0.4288,        -0.4992,        -0.4942,        -0.4746,        -0.1671,         0.4979,         1.1671,         1.7175,         2.1487,         2.5850
   1575,         2.6033,         0.2683,        -0.3696,        -0.5250,        -0.5563,        -0.2308,         0.4346,         1.1046,         1.6529,         2.0829,         2.5171
   1576,         2.0517,         0.1437,        -0.3971,        -0.5108,        -0.5400,        -0.2275,         0.4367,         1.1046,         1.6512,         2.0808,         2.5142
   1577,         3.0792,         0.4692,        -0.3350,        -0.5229,        -0.5771,        -0.2667,         0.3967,         1.0629,         1.6092,         2.0371,         2.4683
   1578,         4.0067,         0.7908,        -0.2612,        -0.5212,        -0.5925,        -0.2717,         0.3904,         1.0521,         1.5958,         2.0238,         2.4500
   1579,         2.7342,         0.4292,        -0.3304,        -0.5017,        -0.5550,        -0.2429,         0.4167,         1.0796,         1.6246,         2.0529,         2.4846
   1580,         4.6733,         1.0813,        -0.2100,        -0.5292,        -0.6129,        -0.2975,         0.3600,         1.0167,         1.5567,         1.9825,         2.4088
   1581,         5.3608,         1.3421,        -0.1629,        -0.5133,        -0.6250,        -0.3104,         0.3375,         0.9854,         1.5225,         1.9483,         2.3742
   1582,         6.0004,         1.5688,        -0.1158,        -0.5296,        -0.6483,        -0.3317,         0.3113,         0.9554,         1.4896,         1.9104,         2.3333
   1583,         5.7821,         1.5808,        -0.0975,        -0.5013,        -0.6283,        -0.3133,         0.3267,         0.9667,         1.4971,         1.9200,         2.3433
   1584,         4.0708,         1.0467,        -0.1971,        -0.4833,        -0.5704,        -0.2629,         0.3737,         1.0104,         1.5417,         1.9663,         2.3892
   1585,         4.9538,         1.3925,        -0.1354,        -0.5004,        -0.6062,        -0.3025,         0.3333,         0.9704,         1.5004,         1.9217,         2.3429
   1586,         6.3996,         1.9563,        -0.0162,        -0.4925,        -0.6300,        -0.3229,         0.3142,         0.9500,         1.4779,         1.8963,         2.3158
   1587,         7.3738,         2.3125,         0.0454,        -0.4817,        -0.6517,        -0.3375,         0.2942,         0.9279,         1.4533,         1.8713,         2.2896
   1588,         3.5067,         0.9279,        -0.1933,        -0.4475,        -0.5104,        -0.2183,         0.4133,         1.0446,         1.5700,         1.9904,         2.4121
   1589,         2.9083,         0.6892,        -0.2417,        -0.4633,        -0.5208,        -0.2129,         0.4138,         1.0433,         1.5642,         1.9833,         2.4042
   1590,         3.5192,         0.9371,        -0.1912,        -0.4492,        -0.5263,        -0.2271,         0.4000,         1.0262,         1.5458,         1.9621,         2.3817
   1591,         1.6687,         0.1483,        -0.3483,        -0.4708,        -0.4721,        -0.1788,         0.4412,         1.0592,         1.5767,         1.9908,         2.4054
   1592,         2.0196,         0.2971,        -0.3242,        -0.4546,        -0.4842,        -0.1842,         0.4362,         1.0604,         1.5779,         1.9879,         2.3979
   1593,         0.9904,        -0.0146,        -0.3862,        -0.4613,        -0.4617,        -0.1683,         0.4546,         1.0796,         1.5975,         2.0063,         2.4163
   1594,         2.6167,         0.5737,        -0.2800,        -0.4625,        -0.5096,        -0.2079,         0.4067,         1.0204,         1.5337,         1.9429,         2.3517
   1595,         3.8867,         0.9962,        -0.2054,        -0.4854,        -0.5654,        -0.2583,         0.3575,         0.9733,         1.4846,         1.8921,         2.2996
   1596,         4.4846,         1.2337,        -0.1567,        -0.4771,        -0.5812,        -0.2796,         0.3312,         0.9438,         1.4517,         1.8575,         2.2637
   1597,         5.9988,         1.9604,        -0.0071,        -0.4833,        -0.6108,        -0.3162,         0.2883,         0.8946,         1.4004,         1.8058,         2.2104
   1598,         3.2517,         1.2742,        -0.0692,        -0.3867,        -0.4604,        -0.1792,         0.4263,         1.0296,         1.5388,         1.9458,         2.3525
   1599,         2.7546,         0.8550,        -0.1779,        -0.4179,        -0.4867,        -0.1950,         0.4054,         1.0046,         1.5092,         1.9175,         2.3254
   1600,         3.3488,         1.0750,        -0.1325,        -0.4337,        -0.5071,        -0.2192,         0.3858,         0.9913,         1.4938,         1.8963,         2.2967
   1601,         4.7112,         1.6854,         0.0187,        -0.4158,        -0.5200,        -0.2425,         0.3583,         0.9579,         1.4583,         1.8538,         2.2517
   1602,         4.7654,         1.7600,         0.0458,        -0.4283,        -0.5362,        -0.2587,         0.3383,         0.9350,         1.4308,         1.8283,         2.2233
   1603,         5.8742,         2.2342,         0.1658,        -0.4200,        -0.5613,        -0.2912,         0.3025,         0.8946,         1.3896,         1.7804,         2.1762
   1604,         5.8013,         2.3950,         0.2575,        -0.3933,        -0.5442,        -0.2792,         0.3100,         0.8979,         1.3908,         1.7842,         2.1787
   1605,         5.6621,         2.5067,         0.3533,        -0.3633,        -0.5229,        -0.2604,         0.3279,         0.9179,         1.4100,         1.7992,         2.1917
   1606,         6.5137,         2.7125,         0.3917,        -0.3787,        -0.5617,        -0.2983,         0.2858,         0.8692,         1.3592,         1.7492,         2.1433
   1607,         7.3013,         3.0238,         0.4967,        -0.3658,        -0.5833,        -0.3154,         0.2687,         0.8525,         1.3408,         1.7304,         2.1213
   1608,         7.3779,         3.1237,         0.5721,        -0.3554,        -0.5813,        -0.3096,         0.2696,         0.8492,         1.3346,         1.7250,         2.1163
   1609,         6.5017,         3.0404,         0.6504,        -0.2767,        -0.4983,        -0.2333,         0.3400,         0.9129,         1.3971,         1.7854,         2.1750
   1610,         5.1288,         2.5383,         0.5896,        -0.2500,        -0.4300,        -0.1713,         0.4004,         0.9729,         1.4550,         1.8437,         2.2329
   1611,         4.5258,         2.1996,         0.5033,        -0.2679,        -0.4367,        -0.1562,         0.4083,         0.9729,         1.4496,         1.8367,         2.2229
   1612,         4.4450,         2.1454,         0.4950,        -0.2663,        -0.4317,        -0.1496,         0.4125,         0.9746,         1.4496,         1.8371,         2.2242
   1613,         4.4450,         2.1454,         0.4950,        -0.2663,        -0.4317,        -0.1496,         0.4125,         0.9746,         1.4496,         1.8371,         2.2242
   1614,         4.8663,         2.4688,         0.6554,        -0.2362,        -0.4350,        -0.1558,         0.4071,         0.9704,         1.4408,         1.8221,         2.2025
   1615,         7.1721,         3.4983,         1.0558,        -0.1767,        -0.4667,        -0.2146,         0.3425,         0.8992,         1.3617,         1.7337,         2.1025
   1616,         7.7479,         3.7171,         1.1738,        -0.1529,        -0.4796,        -0.2192,         0.3388,         0.8971,         1.3617,         1.7292,         2.0971
   1617,         6.7317,         3.5767,         1.2717,        -0.0738,        -0.4058,        -0.1529,         0.4042,         0.9600,         1.4208,         1.7888,         2.1550
   1618,         8.1592,         4.0063,         1.4154,        -0.0912,        -0.4829,        -0.2067,         0.3438,         0.8938,         1.3496,         1.7121,         2.0733
   1619,         8.5738,         4.4458,         1.6571,         0.0033,        -0.4162,        -0.1754,         0.3721,         0.9167,         1.3700,         1.7333,         2.0954
   1620,         8.6017,         4.6087,         1.8275,         0.0779,        -0.4000,        -0.1679,         0.3754,         0.9196,         1.3712,         1.7279,         2.0862
   1621,         9.0217,         4.9267,         2.0396,         0.1746,        -0.3537,        -0.1046,         0.4204,         0.9454,         1.3871,         1.7400,         2.0933
   1622,         9.1079,         5.0542,         2.1913,         0.2554,        -0.3321,        -0.0883,         0.4275,         0.9429,         1.3771,         1.7250,         2.0746
   1623,         9.7462,         5.4333,         2.4283,         0.3721,        -0.2896,        -0.0600,         0.4421,         0.9408,         1.3679,         1.7125,         2.0583
   1624,         9.9575,         5.7629,         2.7350,         0.5471,        -0.1979,         0.0096,         0.4925,         0.9746,         1.3879,         1.7312,         2.0742
   1625,         9.6746,         5.9617,         3.0517,         0.7988,        -0.0312,         0.1300,         0.5837,         1.0375,         1.4362,         1.7754,         2.1158
   1626,         8.9017,         5.8538,         3.3729,         1.3196,         0.3879,         0.3904,         0.7633,         1.1362,         1.4913,         1.8246,         2.1621
   1627,         8.1096,         5.6092,         3.5625,         1.7475,         0.8275,         0.6908,         0.9604,         1.2300,         1.5300,         1.8617,         2.1938
   1628,         9.4187,         6.0575,         3.8304,         2.0267,         1.0575,         0.8921,         1.0738,         1.2546,         1.5058,         1.8254,         2.1454
   1629,         9.5675,         6.4812,         4.2604,         2.4229,         1.3871,         1.1562,         1.2696,         1.3821,         1.5908,         1.8967,         2.2000
   1630,         9.3613,         6.5012,         4.5454,         2.8558,         1.7700,         1.4404,         1.4554,         1.4700,         1.6242,         1.9163,         2.2087
   1631,        10.8063,         7.3192,         5.1200,         3.4050,         2.2808,         1.7625,         1.6617,         1.5629,         1.6487,         1.9238,         2.1967
   1632,        11.0529,         7.7700,         5.6738,         3.9850,         2.7954,         2.1304,         1.9100,         1.6892,         1.7083,         1.9679,         2.2267
   1633,        11.0625,         8.1967,         6.2379,         4.5854,         3.3304,         2.5254,         2.1892,         1.8542,         1.8058,         2.0500,         2.2921
   1634,        11.2742,         8.4446,         6.6367,         5.0979,         3.8117,         2.9008,         2.4463,         1.9917,         1.8779,         2.1029,         2.3271
   1635,        11.3000,         8.7096,         7.0217,         5.5608,         4.2571,         3.2758,         2.7092,         2.1429,         1.9621,         2.1696,         2.3775
   1636,        12.4933,         9.3417,         7.4629,         5.9621,         4.6275,         3.5921,         2.9271,         2.2617,         2.0242,         2.2100,         2.3979
   1637,        12.7083,         9.7054,         7.8654,         6.3554,         4.9950,         3.9121,         3.1600,         2.4088,         2.1150,         2.2812,         2.4475
   1638,        13.0992,        10.1512,         8.2779,         6.7437,         5.3458,         4.2200,         3.3850,         2.5517,         2.2071,         2.3479,         2.4921
   1639,        13.3562,        10.4850,         8.6583,         7.1167,         5.6863,         4.5188,         3.6058,         2.6929,         2.2975,         2.4192,         2.5396
   1640,        13.6225,        10.7929,         9.0008,         7.4621,         6.0350,         4.8425,         3.8496,         2.8583,         2.4092,         2.5050,         2.6021
   1641,        13.1896,        10.8333,         9.2404,         7.7846,         6.3771,         5.1663,         4.1042,         3.0421,         2.5475,         2.6217,         2.6938
   1642,        12.9879,        10.7783,         9.3346,         8.0108,         6.6479,         5.4417,         4.3200,         3.2000,         2.6629,         2.7113,         2.7592
   1643,        13.5433,        11.0625,         9.5196,         8.1946,         6.8600,         5.6742,         4.5067,         3.3392,         2.7671,         2.7879,         2.8092
   1644,        14.6200,        11.6404,         9.8642,         8.4329,         7.0508,         5.8829,         4.6738,         3.4633,         2.8542,         2.8487,         2.8429
   1645,        14.3700,        11.7279,        10.0767,         8.6954,         7.3162,         6.1192,         4.8737,         3.6275,         2.9892,         2.9600,         2.9313
   1646,        15.4925,        12.4221,        10.5092,         8.9725,         7.5300,         6.3288,         5.0425,         3.7550,         3.0862,         3.0325,         2.9800
   1647,        14.0504,        12.3446,        10.8658,         9.3750,         7.9071,         6.6496,         5.3221,         3.9929,         3.2921,         3.2183,         3.1467
   1648,        12.6937,        11.4925,        10.5850,         9.4871,         8.1446,         6.9183,         5.5458,         4.1717,         3.4350,         3.3354,         3.2358
   1649,        11.8312,        10.9971,        10.3104,         9.4450,         8.2621,         7.1312,         5.7375,         4.3429,         3.5837,         3.4600,         3.3363
   1650,        13.0500,        11.0529,        10.0475,         9.2521,         8.2208,         7.2050,         5.8150,         4.4258,         3.6529,         3.4958,         3.3400
   1651,        14.0054,        11.6042,        10.2617,         9.2671,         8.2104,         7.2463,         5.8854,         4.5246,         3.7521,         3.5704,         3.3862
   1652,        15.2821,        12.4425,        10.7621,         9.5221,         8.3287,         7.3188,         5.9742,         4.6283,         3.8496,         3.6396,         3.4279
   1653,        16.3758,        13.2517,        11.3396,         9.8871,         8.5529,         7.4517,         6.1021,         4.7479,         3.9571,         3.7246,         3.4917
   1654,        16.4321,        13.6542,        11.8129,        10.2817,         8.8746,         7.6750,         6.2887,         4.9033,         4.0837,         3.8304,         3.5775
   1655,        16.1250,        13.6446,        12.0087,        10.5917,         9.1917,         7.9079,         6.4883,         5.0683,         4.2204,         3.9408,         3.6650
   1656,        15.6379,        13.5421,        12.1025,        10.7867,         9.4537,         8.1658,         6.7000,         5.2350,         4.3512,         4.0512,         3.7525
   1657,        16.2400,        13.9358,        12.3938,        11.0271,         9.6950,         8.3921,         6.8842,         5.3788,         4.4658,         4.1462,         3.8283
   1658,        16.8175,        14.2021,        12.5958,        11.1771,         9.8883,         8.5754,         7.0421,         5.5079,         4.5671,         4.2233,         3.8796
   1659,        16.4963,        14.3300,        12.8312,        11.4033,        10.1271,         8.7896,         7.2321,         5.6750,         4.7121,         4.3450,         3.9779
   1660,        16.2196,        14.1867,        12.8754,        11.5542,        10.3171,         8.9817,         7.4033,         5.8246,         4.8412,         4.4538,         4.0654
   1661,        15.5592,        14.0283,        12.9004,        11.6529,        10.4804,         9.1829,         7.5904,         5.9963,         4.9975,         4.5908,         4.1842
   1662,        14.8821,        13.5971,        12.7146,        11.6408,        10.5929,         9.3171,         7.7342,         6.1500,         5.1429,         4.7162,         4.2883
   1663,        15.3142,        13.6367,        12.6342,        11.5921,        10.5883,         9.3913,         7.8183,         6.2463,         5.2337,         4.7867,         4.3396
   1664,        16.9113,        14.3542,        12.8804,        11.6300,        10.5625,         9.4096,         7.8658,         6.3221,         5.3158,         4.8438,         4.3717
   1665,        16.9233,        14.7058,        13.2321,        11.8392,        10.6567,         9.5196,         7.9837,         6.4463,         5.4321,         4.9450,         4.4542
   1666,        16.6408,        14.6579,        13.3500,        12.0192,        10.7971,         9.6512,         8.1175,         6.5833,         5.5604,         5.0575,         4.5504
   1667,        17.4654,        14.9950,        13.5133,        12.1454,        10.8958,         9.7504,         8.2104,         6.6696,         5.6367,         5.1121,         4.5837
   1668,        17.9038,        15.3700,        13.7733,        12.3313,        11.0312,         9.8688,         8.3250,         6.7812,         5.7404,         5.2004,         4.6621
   1669,        17.9963,        15.6758,        14.0721,        12.5546,        11.2092,        10.0096,         8.4579,         6.9058,         5.8521,         5.2954,         4.7387
   1670,        16.1054,        14.9354,        13.9650,        12.7054,        11.4246,        10.2146,         8.6479,         7.0804,         6.0125,         5.4446,         4.8763
   1671,        17.3325,        15.2400,        13.9625,        12.7187,        11.4775,        10.3104,         8.7400,         7.1700,         6.0917,         5.5083,         4.9237
   1672,        16.7608,        15.1608,        14.0154,        12.7808,        11.5679,        10.4200,         8.8521,         7.2854,         6.2033,         5.6108,         5.0179
   1673,        16.5392,        14.8963,        13.8808,        12.7754,        11.6258,        10.5000,         8.9442,         7.3879,         6.3083,         5.7012,         5.0921
   1674,        16.8121,        15.1496,        13.9908,        12.8058,        11.6429,        10.5504,         9.0133,         7.4762,         6.3983,         5.7792,         5.1608
   1675,        14.8792,        14.2783,        13.7104,        12.7813,        11.7104,        10.6513,         9.1287,         7.6071,         6.5296,         5.9033,         5.2754
   1676,        14.8212,        13.9204,        13.3804,        12.5967,        11.6513,        10.6904,         9.1912,         7.6917,         6.6246,         5.9867,         5.3508
   1677,        14.7875,        13.7208,        13.1546,        12.4217,        11.5512,        10.6400,         9.1912,         7.7412,         6.6913,         6.0429,         5.3937
   1678,        15.4233,        14.0608,        13.2283,        12.3454,        11.4492,        10.5971,         9.1921,         7.7892,         6.7575,         6.1000,         5.4392
   1679,        17.5075,        14.9850,        13.5579,        12.3962,        11.4046,        10.5333,         9.1729,         7.8121,         6.7933,         6.1200,         5.4421
   1680,        17.3417,        15.3204,        13.9271,        12.6333,        11.5162,        10.5813,         9.2362,         7.8908,         6.8817,         6.2050,         5.5275
   1681,        17.2258,        15.4029,        14.1221,        12.8542,        11.6896,        10.6829,         9.3321,         7.9804,         6.9633,         6.2787,         5.5950
   1682,        16.8292,        15.2237,        14.1200,        12.9471,        11.8238,        10.7962,         9.4283,         8.0596,         7.0325,         6.3483,         5.6650
   1683,        16.7308,        15.0900,        14.0525,        12.9658,        11.8692,        10.8583,         9.4933,         8.1267,         7.0950,         6.4008,         5.7050
   1684,        17.6458,        15.4942,        14.1746,        12.9800,        11.8692,        10.8650,         9.5033,         8.1404,         7.1096,         6.4092,         5.7100
   1685,        19.7600,        16.6375,        14.7325,        13.2183,        11.9812,        10.9417,         9.5733,         8.2058,         7.1654,         6.4575,         5.7488
   1686,        20.5196,        17.3350,        15.2667,        13.5750,        12.1804,        11.0550,         9.6663,         8.2758,         7.2258,         6.5125,         5.8004
   1687,        20.5971,        17.6192,        15.6233,        13.9046,        12.4288,        11.2200,         9.7975,         8.3733,         7.3008,         6.5792,         5.8542
   1688,        18.8175,        17.2854,        15.8325,        14.2083,        12.7279,        11.4537,         9.9754,         8.4967,         7.3979,         6.6758,         5.9554
   1689,        16.2708,        15.7996,        15.2567,        14.1967,        12.9271,        11.6962,        10.1754,         8.6558,         7.5346,         6.8117,         6.0892
   1690,        14.5767,        14.6546,        14.5563,        13.9000,        12.8921,        11.8021,        10.2842,         8.7650,         7.6412,         6.9125,         6.1842
   1691,        13.5617,        13.9742,        14.0496,        13.5579,        12.7504,        11.8008,        10.3279,         8.8537,         7.7467,         7.0121,         6.2729
   1692,        13.9625,        13.6250,        13.5621,        13.1796,        12.5104,        11.7054,        10.2946,         8.8842,         7.8050,         7.0571,         6.3088
   1693,        14.9171,        13.8250,        13.3954,        12.9108,        12.2671,        11.5633,        10.2325,         8.9017,         7.8567,         7.0992,         6.3442
   1694,        16.6958,        14.8238,        13.7638,        12.8983,        12.1304,        11.4242,        10.1621,         8.8996,         7.8854,         7.1192,         6.3508
   1695,        13.4192,        13.7900,        13.6400,        12.9912,        12.2071,        11.4746,        10.2454,         9.0158,         8.0250,         7.2604,         6.5004
   1696,        11.8471,        12.5817,        12.9671,        12.7333,        12.1479,        11.4567,        10.2696,         9.0812,         8.1037,         7.3417,         6.5788
   1697,        13.3104,        12.7137,        12.6233,        12.3833,        11.9104,        11.3408,        10.2058,         9.0729,         8.1208,         7.3517,         6.5829
   1698,        13.0337,        12.5850,        12.4725,        12.1963,        11.7454,        11.2296,        10.1546,         9.0817,         8.1612,         7.3946,         6.6271
   1699,        14.2400,        12.9879,        12.4975,        12.0608,        11.5721,        11.0925,        10.0700,         9.0492,         8.1571,         7.3913,         6.6242
   1700,        16.5621,        14.2196,        13.0008,        12.1529,        11.4862,        10.9558,         9.9842,         9.0137,         8.1417,         7.3733,         6.6025
   1701,        16.9242,        14.8271,        13.5321,        12.4462,        11.5904,        10.9492,         9.9983,         9.0475,         8.1867,         7.4158,         6.6437
   1702,        17.7804,        15.3625,        13.9179,        12.7187,        11.7508,        11.0037,        10.0342,         9.0629,         8.1950,         7.4258,         6.6562
   1703,        18.3925,        15.9175,        14.3562,        13.0271,        11.9387,        11.0983,        10.0946,         9.0917,         8.2087,         7.4438,         6.6787
   1704,        18.1750,        16.0792,        14.6479,        13.3142,        12.1771,        11.2492,        10.1979,         9.1475,         8.2412,         7.4842,         6.7246
   1705,        17.9204,        15.9883,        14.7296,        13.4925,        12.3575,        11.4050,        10.3038,         9.2042,         8.2742,         7.5179,         6.7604
   1706,        18.3796,        16.3358,        14.9642,        13.6700,        12.5042,        11.5275,        10.3817,         9.2362,         8.2867,         7.5350,         6.7812
   1707,        18.4033,        16.3392,        15.0379,        13.8042,        12.6488,        11.6479,        10.4746,         9.3025,         8.3358,         7.5763,         6.8150
   1708,        19.5383,        17.0192,        15.4263,        14.0046,        12.7871,        11.7562,        10.5487,         9.3408,         8.3554,         7.5958,         6.8333
   1709,        19.0421,        17.1592,        15.7208,        14.2721,        12.9983,        11.9196,        10.6754,         9.4300,         8.4275,         7.6633,         6.8975
   1710,        17.2396,        16.5013,        15.6637,        14.4721,        13.2492,        12.1408,        10.8517,         9.5617,         8.5383,         7.7812,         7.0237
   1711,        15.6908,        15.4954,        15.1783,        14.3612,        13.3308,        12.2863,        10.9783,         9.6687,         8.6346,         7.8717,         7.1079
   1712,        14.4983,        14.5200,        14.5596,        14.0763,        13.2667,        12.3542,        11.0496,         9.7462,         8.7100,         7.9458,         7.1792
   1713,        12.9262,        13.4600,        13.8750,        13.6963,        13.1058,        12.3479,        11.0854,         9.8246,         8.8088,         8.0396,         7.2708
   1714,        12.4913,        12.8129,        13.2725,        13.2488,        12.8413,        12.2463,        11.0529,         9.8592,         8.8725,         8.0933,         7.3158
   1715,        12.5733,        12.5738,        12.8917,        12.8854,        12.5646,        12.0817,        10.9654,         9.8471,         8.9000,         8.1237,         7.3467
   1716,        13.7292,        12.9200,        12.7925,        12.6304,        12.2967,        11.8767,        10.8425,         9.8088,         8.9021,         8.1171,         7.3342
   1717,        15.1671,        13.6871,        13.0479,        12.5725,        12.1279,        11.7121,        10.7379,         9.7638,         8.8858,         8.1025,         7.3196
   1718,        16.6462,        14.5838,        13.5146,        12.7171,        12.0921,        11.6017,        10.6675,         9.7325,         8.8746,         8.0954,         7.3171
   1719,        17.3346,        15.1767,        13.9604,        12.9800,        12.1812,        11.5792,        10.6571,         9.7350,         8.8833,         8.1042,         7.3254
   1720,        17.3662,        15.6267,        14.4087,        13.2867,        12.3737,        11.6671,        10.7258,         9.7825,         8.9233,         8.1479,         7.3717
   1721,        14.5717,        14.5658,        14.2367,        13.4729,        12.6108,        11.8446,        10.8646,         9.8842,         9.0129,         8.2504,         7.4896
   1722,        13.2637,        13.3675,        13.5696,        13.2488,        12.6329,        11.9262,        10.9288,         9.9313,         9.0529,         8.2908,         7.5325
   1723,        13.8992,        13.3875,        13.2850,        12.9842,        12.4658,        11.8879,        10.9062,         9.9254,         9.0537,         8.2875,         7.5242
   1724,        15.1258,        13.8125,        13.3075,        12.8342,        12.3075,        11.7867,        10.8479,         9.9075,         9.0583,         8.2933,         7.5279
   1725,        13.9750,        13.7079,        13.3892,        12.8767,        12.3075,        11.7896,        10.8800,         9.9688,         9.1337,         8.3750,         7.6167
   1726,        11.9554,        12.5171,        12.8804,        12.7271,        12.2829,        11.7963,        10.9046,        10.0117,         9.1842,         8.4283,         7.6737
   1727,        13.1888,        12.6904,        12.6617,        12.4667,        12.0992,        11.6817,        10.8242,         9.9671,         9.1629,         8.4112,         7.6596
   1728,        14.3546,        13.3187,        12.8421,        12.4100,        11.9704,        11.5742,        10.7546,         9.9362,         9.1492,         8.3971,         7.6446
   1729,        14.3808,        13.4554,        12.9825,        12.4704,        11.9646,        11.5388,        10.7454,         9.9521,         9.1804,         8.4279,         7.6733
   1730,        15.1700,        13.8304,        13.1454,        12.5425,        11.9596,        11.4846,        10.7104,         9.9383,         9.1767,         8.4275,         7.6750
   1731,        14.0562,        13.6675,        13.2642,        12.6629,        12.0558,        11.5321,        10.7625,         9.9929,         9.2371,         8.4954,         7.7512
   1732,        10.3129,        11.5296,        12.3387,        12.4392,        12.0846,        11.6371,        10.8563,        10.0767,         9.3217,         8.5912,         7.8608
   1733,         9.6538,        10.5129,        11.4650,        11.9008,        11.8246,        11.5479,        10.8042,        10.0613,         9.3254,         8.5958,         7.8658
   1734,         9.9604,        10.4779,        11.1458,        11.4958,        11.5150,        11.3721,        10.6942,        10.0171,         9.3183,         8.5996,         7.8825
   1735,         8.8646,         9.7908,        10.6825,        11.1400,        11.2375,        11.1863,        10.5717,         9.9567,         9.2987,         8.5950,         7.8888
   1736,         8.8671,         9.5804,        10.3396,        10.8017,        10.9504,        10.9667,        10.4087,         9.8500,         9.2296,         8.5442,         7.8583
   1737,         8.6579,         9.2392,         9.9954,        10.4871,        10.6783,        10.7537,        10.2633,         9.7725,         9.1929,         8.5229,         7.8508
