   6806,        17.4250,        16.8167,        16.1658,        15.4625,        14.7337,        14.1271,        12.8292,        11.5871,        10.4258,         9.3708,         8.4517
   6807,        16.3487,        16.2808,        16.0692,        15.4888,        14.7850,        14.2863,        12.9092,        11.5350,        10.2954,         9.2646,         8.4608
   6808,        16.9767,        16.5188,        16.0042,        15.4083,        14.7717,        14.1746,        12.8983,        11.6488,        10.4771,         9.4312,         8.5450
   6809,        15.6142,        15.8958,        15.9213,        15.4325,        14.7413,        14.3242,        12.9242,        11.4987,        10.2350,         9.2267,         8.4888
   6810,        15.2971,        15.6025,        15.6446,        15.2642,        14.6888,        14.2558,        12.9262,        11.5450,        10.2946,         9.2812,         8.5258
   6811,        15.7637,        15.7046,        15.5417,        15.1146,        14.5938,        14.1063,        12.8867,        11.6271,        10.4462,         9.4250,         8.5958
   6812,        16.5742,        16.0237,        15.4704,        14.9871,        14.5096,        13.9283,        12.8429,        11.7442,        10.6562,         9.6204,         8.6937
   6813,        16.9592,        16.2296,        15.5329,        14.9229,        14.3437,        13.7642,        12.6737,        11.6129,        10.5671,         9.5583,         8.6342
   6814,        17.7621,        16.6771,        15.7475,        15.0308,        14.4242,        13.7717,        12.7113,        11.7200,        10.7246,         9.7146,         8.7375
   6815,        17.5312,        16.8196,        16.1062,        15.3396,        14.5692,        14.0187,        12.8125,        11.6917,        10.6408,         9.6650,         8.7854
   6816,        15.7571,        15.9546,        15.9554,        15.3854,        14.6333,        14.2575,        12.8958,        11.5400,        10.3521,         9.4104,         8.7192
   6817,        15.3788,        15.6538,        15.6688,        15.2392,        14.6179,        14.2100,        12.9021,        11.5721,        10.3871,         9.4400,         8.7392
   6818,        13.0892,        14.3663,        15.1400,        15.0258,        14.5262,        14.3233,        12.9550,        11.4433,        10.1383,         9.2125,         8.6629
   6819,        12.7883,        13.8921,        14.5533,        14.6242,        14.3779,        14.1171,        12.9625,        11.6088,        10.3667,         9.4062,         8.7592
   6820,        13.2775,        13.8979,        14.2154,        14.2850,        14.1562,        13.8312,        12.8963,        11.7612,        10.6367,         9.6529,         8.8704
   6821,        14.0375,        14.1804,        14.1592,        14.1167,        13.9754,        13.6150,        12.8208,        11.8588,        10.8404,         9.8525,         8.9675
   6822,        14.3692,        14.3675,        14.2492,        14.0942,        13.8625,        13.5321,        12.7587,        11.8483,        10.8758,         9.9100,         9.0179
   6823,        14.5554,        14.4833,        14.3271,        14.0929,        13.7937,        13.4800,        12.7000,        11.8062,        10.8575,         9.9125,         9.0358
   6824,        14.6696,        14.5746,        14.4083,        14.1233,        13.7738,        13.4700,        12.6683,        11.7721,        10.8358,         9.9146,         9.0608
   6825,        14.9200,        14.7221,        14.4742,        14.1367,        13.7517,        13.4279,        12.6192,        11.7400,        10.8279,         9.9237,         9.0792
   6826,        12.8400,        13.7975,        14.3500,        14.1904,        13.7196,        13.6458,        12.6179,        11.4513,        10.3850,         9.5425,         8.9375
   6827,        10.6363,        12.5650,        13.8171,        13.9813,        13.6404,        13.7362,        12.6375,        11.2933,        10.1096,         9.2938,         8.8488
   6828,         8.3892,        11.1058,        12.9625,        13.5171,        13.4350,        13.6683,        12.6308,        11.2137,         9.9608,         9.1496,         8.7933
   6829,         8.0883,        10.5037,        12.1742,        12.9350,        13.1637,        13.3300,        12.5917,        11.4083,        10.2583,         9.4092,         8.9137
   6830,         8.8075,        10.4775,        11.6425,        12.3929,        12.7983,        12.8650,        12.4517,        11.5962,        10.6258,         9.7471,         9.0542
   6831,        10.7417,        11.2521,        11.5758,        12.0825,        12.4896,        12.3954,        12.2663,        11.7800,        11.0358,        10.1417,         9.2217
   6832,        10.0213,        10.9558,        11.5875,        12.0450,        12.2950,        12.3850,        12.1817,        11.6175,        10.8496,        10.0058,         9.1937
   6833,        10.6658,        11.1625,        11.5283,        11.8762,        12.1254,        12.1567,        12.0483,        11.6179,        10.9437,        10.1208,         9.2562
   6834,        10.8596,        11.1996,        11.4288,        11.6858,        11.8625,        11.9000,        11.8208,        11.4542,        10.8433,        10.0604,         9.2121
   6835,        10.0096,        10.8250,        11.4192,        11.7179,        11.8363,        11.9871,        11.8000,        11.3092,        10.6404,         9.9012,         9.1796
   6836,         8.9908,        10.3067,        11.2525,        11.6804,        11.8213,        12.0625,        11.8108,        11.2175,        10.4975,         9.7912,         9.1767
   6837,         8.5237,         9.9200,        10.9279,        11.4467,        11.6708,        11.9212,        11.7233,        11.1608,        10.4583,         9.7717,         9.1742
   6838,         8.2775,         9.6404,        10.6433,        11.2167,        11.5162,        11.7662,        11.6467,        11.1458,        10.4813,         9.8067,         9.2029
   6839,         8.4125,         9.5746,        10.4404,        11.0088,        11.3529,        11.5800,        11.5550,        11.1529,        10.5538,         9.8896,         9.2538
   6840,         8.9346,         9.7442,        10.3592,        10.8529,        11.1979,        11.3758,        11.4400,        11.1575,        10.6392,         9.9879,         9.3004
   6841,         9.4400,         9.9575,        10.3787,        10.7696,        11.0783,        11.2246,        11.3333,        11.1333,        10.6800,        10.0487,         9.3400
   6842,        10.3908,        10.4742,        10.5542,        10.7717,        10.9804,        11.0600,        11.1929,        11.0871,        10.7163,        10.1125,         9.3646
   6843,         8.7329,         9.8304,        10.6062,        10.9012,        10.9421,        11.2571,        11.1417,        10.7554,        10.2462,         9.7138,         9.2121
   6844,         6.8867,         8.7904,        10.2025,        10.7475,        10.8929,        11.3404,        11.1383,        10.5775,         9.9629,         9.4654,         9.1246
   6845,         7.7862,         8.9458,         9.8392,        10.4104,        10.7729,        11.0183,        11.0496,        10.7338,        10.2496,         9.7208,         9.2179
   6846,         8.4983,         9.2321,         9.7925,        10.2688,        10.6179,        10.8017,        10.9346,        10.7613,        10.3687,         9.8458,         9.2692
   6847,         9.0496,         9.4946,         9.8625,        10.2229,        10.5142,        10.6729,        10.8404,        10.7392,        10.4054,         9.8975,         9.2967
   6848,        10.1213,        10.0358,        10.0375,        10.2300,        10.4658,        10.5292,        10.7433,        10.7542,        10.5033,        10.0046,         9.3425
   6849,        10.0412,        10.1404,        10.2450,        10.3592,        10.4583,        10.5775,        10.6821,        10.6075,        10.3321,         9.8758,         9.2979
   6850,        12.2721,        11.1904,        10.5033,        10.3679,        10.4900,        10.3338,        10.5817,        10.7517,        10.6296,        10.1487,         9.3908
   6851,        13.0146,        11.9196,        11.1183,        10.7404,        10.5621,        10.4342,        10.5029,        10.5846,        10.4542,        10.0271,         9.3475
   6852,        11.8779,        11.6271,        11.4279,        11.0683,        10.7058,        10.7383,        10.5092,        10.2846,        10.0025,         9.6358,         9.1904
   6853,        11.3454,        11.3725,        11.4058,        11.1596,        10.8688,        10.8808,        10.5638,        10.2229,         9.8713,         9.5117,         9.1433
   6854,        10.9687,        11.2196,        11.3675,        11.2146,        10.9629,        10.9704,        10.6029,        10.1942,         9.8008,         9.4446,         9.1217
   6855,        10.7296,        11.0021,        11.1946,        11.1154,        10.9521,        10.9317,        10.5863,        10.1800,         9.7779,         9.4133,         9.0842
   6856,        11.3512,        11.3183,        11.2388,        11.1042,        10.9367,        10.8442,        10.5475,        10.2167,         9.8621,         9.4875,         9.0979
   6857,         9.8513,        10.6029,        11.1050,        11.1212,        10.9379,        11.0142,        10.5871,        10.0642,         9.5933,         9.2417,         9.0013
   6858,         8.1717,         9.6467,        10.6712,        10.9479,        10.8846,        11.0854,        10.6183,         9.9633,         9.3996,         9.0546,         8.9158
   6859,         7.2604,         8.9104,        10.0946,        10.5938,        10.7471,        10.9637,        10.6192,        10.0117,         9.4483,         9.0792,         8.9162
   6860,         7.0825,         8.5696,         9.6383,        10.2392,        10.5429,        10.7396,        10.5625,        10.0912,         9.5854,         9.1929,         8.9433
   6861,         6.9975,         8.3371,         9.2925,         9.9229,        10.2933,        10.5013,        10.4608,        10.1092,         9.6658,         9.2612,         8.9462
   6862,         6.3379,         7.8979,         9.0188,         9.7100,        10.0967,        10.3987,        10.4021,        10.0613,         9.6208,         9.2292,         8.9362
   6863,         5.0838,         7.1092,         8.5921,         9.4267,         9.8663,        10.3021,        10.3246,         9.9404,         9.4700,         9.0975,         8.8717
   6864,         4.2133,         6.4521,         8.1187,         9.0958,         9.6542,        10.1567,        10.2688,         9.9200,         9.4596,         9.0908,         8.8779
   6865,         4.1979,         6.1913,         7.6933,         8.7279,         9.4100,         9.8850,        10.1696,         9.9750,         9.5962,         9.2204,         8.9275
   6866,         4.9200,         6.3050,         7.3825,         8.3458,         9.1012,         9.4867,         9.9717,        10.0046,         9.7625,         9.3796,         8.9546
   6867,         3.9362,         5.8121,         7.2346,         8.2258,         8.8892,         9.4487,         9.8813,         9.8387,         9.5658,         9.2288,         8.9129
   6868,         4.1908,         5.6317,         6.7992,         7.7800,         8.5558,         9.0479,         9.6538,         9.7904,         9.6204,         9.2833,         8.8879
   6869,         3.8221,         5.4046,         6.6429,         7.6063,         8.3188,         8.8858,         9.4887,         9.6263,         9.4767,         9.1737,         8.8254
   6870,         4.1358,         5.5575,         6.6896,         7.6042,         8.3012,         8.8383,         9.4637,         9.6479,         9.5396,         9.2592,         8.8987
   6871,         3.5612,         5.2067,         6.5146,         7.4675,         8.1604,         8.7642,         9.3737,         9.5292,         9.4167,         9.1667,         8.8737
   6872,         2.6750,         4.6800,         6.2408,         7.2812,         7.9837,         8.6754,         9.2633,         9.3696,         9.2362,         9.0200,         8.8071
   6873,         3.4117,         4.8033,         5.9700,         6.9829,         7.8167,         8.3675,         9.1379,         9.4450,         9.4279,         9.2046,         8.8750
   6874,         3.6754,         4.8783,         5.8892,         6.8350,         7.6346,         8.1800,         9.0029,         9.3862,         9.4296,         9.2279,         8.8833
   6875,         4.6646,         5.3333,         5.9467,         6.7358,         7.4854,         7.9429,         8.8358,         9.3567,         9.5000,         9.3129,         8.8996
   6876,         3.1962,         4.7367,         5.9587,         6.7942,         7.3800,         8.0600,         8.7492,         9.0383,         9.0717,         8.9550,         8.7587
   6877,         1.7412,         3.9350,         5.6467,         6.6492,         7.2721,         8.0721,         8.6754,         8.8208,         8.7754,         8.6975,         8.6408
   6878,         1.4625,         3.5750,         5.2600,         6.3750,         7.1542,         7.9079,         8.6112,         8.8317,         8.8238,         8.7433,         8.6662
   6879,         2.5300,         3.8562,         5.0121,         6.0762,         7.0004,         7.5808,         8.5042,         8.9742,         9.1058,         9.0063,         8.7700
   6880,         4.0321,         4.5163,         5.0267,         5.8975,         6.7942,         7.2254,         8.3021,         9.0071,         9.2900,         9.1888,         8.8079
   6881,         3.3158,         4.3000,         5.1396,         5.9425,         6.6329,         7.2333,         8.1546,         8.7171,         8.9500,         8.9083,         8.6738
   6882,         1.4100,         3.4217,         4.9983,         5.9488,         6.5546,         7.3817,         8.0992,         8.3979,         8.4913,         8.5125,         8.5108
   6883,         0.9504,         3.0067,         4.6567,         5.7258,         6.4696,         7.2700,         8.0433,         8.3633,         8.4637,         8.4892,         8.4996
   6884,         1.3171,         2.9817,         4.3496,         5.4321,         6.2846,         6.9837,         7.8913,         8.3558,         8.5396,         8.5608,         8.4871
   6885,         0.9625,         2.7313,         4.1650,         5.2762,         6.1358,         6.8779,         7.8100,         8.2875,         8.4846,         8.5242,         8.4767
   6886,         0.8483,         2.5825,         3.9979,         5.1108,         5.9825,         6.7367,         7.7046,         8.2246,         8.4529,         8.5087,         8.4638
   6887,         1.2246,         2.6367,         3.8421,         4.9062,         5.8063,         6.5029,         7.5542,         8.1771,         8.4742,         8.5342,         8.4383
   6888,         0.8587,         2.4317,         3.7308,         4.8012,         5.6662,         6.4179,         7.4500,         8.0517,         8.3467,         8.4358,         8.3896
   6889,         0.8137,         2.3350,         3.6129,         4.6704,         5.5346,         6.2867,         7.3396,         7.9696,         8.2908,         8.3967,         8.3600
   6890,         0.7508,         2.2313,         3.4675,         4.5104,         5.3679,         6.1158,         7.1854,         7.8404,         8.1854,         8.3096,         8.2821
   6891,         0.3150,         1.9925,         3.3588,         4.4183,         5.2408,         6.0433,         7.0804,         7.6971,         8.0296,         8.1825,         8.2158
   6892,         0.3587,         1.9417,         3.2667,         4.3117,         5.1512,         5.9379,         6.9983,         7.6487,         8.0083,         8.1758,         8.2092
   6893,         0.6050,         1.9729,         3.1496,         4.1579,         5.0100,         5.7463,         6.8487,         7.5571,         7.9621,         8.1358,         8.1479
   6894,         0.0250,         1.6692,         3.0083,         4.0446,         4.8512,         5.6579,         6.7050,         7.3563,         7.7358,         7.9404,         8.0246
   6895,         0.0554,         1.6171,         2.9217,         3.9546,         4.7838,         5.5746,         6.6537,         7.3371,         7.7429,         7.9596,         8.0446
   6896,         0.5317,         1.7908,         2.9037,         3.8925,         4.7538,         5.4758,         6.6154,         7.3821,         7.8421,         8.0625,         8.1054
   6897,         0.6725,         1.8287,         2.8608,         3.8183,         4.6675,         5.3725,         6.5292,         7.3213,         7.8071,         8.0379,         8.0783
   6898,         0.3813,         1.6696,         2.7750,         3.7358,         4.5546,         5.2950,         6.4204,         7.1917,         7.6729,         7.9279,         8.0138
   6899,         0.4683,         1.6729,         2.7300,         3.6629,         4.4708,         5.1992,         6.3342,         7.1258,         7.6296,         7.8988,         7.9879
   6900,         0.7863,         1.7671,         2.6783,         3.5687,         4.3900,         5.0633,         6.2350,         7.0808,         7.6188,         7.8925,         7.9592
   6901,         0.7438,         1.7158,         2.6096,         3.4817,         4.2808,         4.9554,         6.1175,         6.9646,         7.5137,         7.8046,         7.8871
   6902,         0.6338,         1.6629,         2.5875,         3.4450,         4.2108,         4.9012,         6.0371,         6.8658,         7.4146,         7.7229,         7.8379
   6903,        -0.0596,         1.3367,         2.4888,         3.3800,         4.0850,         4.8567,         5.9042,         6.6346,         7.1383,         7.4771,         7.6837
   6904,         0.0667,         1.3400,         2.4358,         3.3200,         4.0546,         4.7908,         5.8633,         6.6250,         7.1521,         7.4950,         7.6942
   6905,        -0.1600,         1.1908,         2.3183,         3.2121,         3.9354,         4.6812,         5.7300,         6.4729,         6.9912,         7.3487,         7.5742
   6906,        -0.2842,         1.0833,         2.2300,         3.1383,         3.8750,         4.6238,         5.6829,         6.4312,         6.9583,         7.3233,         7.5629
   6907,        -0.0312,         1.1562,         2.1954,         3.0833,         3.8471,         4.5504,         5.6467,         6.4400,         6.9958,         7.3621,         7.5767
   6908,        -0.2267,         1.0183,         2.0787,         2.9708,         3.7225,         4.4388,         5.5217,         6.3058,         6.8600,         7.2388,         7.4742
   6909,        -0.4508,         0.8442,         1.9333,         2.8317,         3.5725,         4.3033,         5.3783,         6.1567,         6.7138,         7.1029,         7.3571
   6910,        -0.7283,         0.6833,         1.8413,         2.7621,         3.4950,         4.2554,         5.3179,         6.0788,         6.6267,         7.0283,         7.3137
   6911,        -0.1867,         0.9167,         1.9042,         2.7758,         3.5463,         4.2362,         5.3583,         6.1888,         6.7812,         7.1775,         7.4163
   6912,        -0.4571,         0.7017,         1.7096,         2.5846,         3.3404,         4.0458,         5.1563,         5.9783,         6.5733,         6.9817,         7.2387
   6913,        -0.7404,         0.5271,         1.5938,         2.4813,         3.2196,         3.9508,         5.0433,         5.8475,         6.4350,         6.8542,         7.1421
   6914,        -0.4746,         0.6413,         1.6258,         2.4904,         3.2483,         3.9492,         5.0733,         5.9167,         6.5292,         6.9504,         7.2208
   6915,        -0.4221,         0.6379,         1.5883,         2.4388,         3.1954,         3.8842,         5.0162,         5.8733,         6.4992,         6.9279,         7.1979
   6916,        -0.1854,         0.7125,         1.5692,         2.3925,         3.1638,         3.8187,         4.9833,         5.8846,         6.5375,         6.9704,         7.2188
   6917,        -0.0862,         0.7358,         1.5404,         2.3417,         3.1100,         3.7492,         4.9204,         5.8442,         6.5104,         6.9496,         7.1963
   6918,        -0.0029,         0.7550,         1.5150,         2.2929,         3.0546,         3.6800,         4.8587,         5.7896,         6.4742,         6.9196,         7.1646
   6919,        -0.1383,         0.6537,         1.4296,         2.1996,         2.9367,         3.5704,         4.7279,         5.6483,         6.3292,         6.7842,         7.0483
   6920,        -0.5850,         0.4333,         1.3275,         2.1179,         2.8138,         3.4979,         4.6021,         5.4658,         6.1221,         6.5950,         6.9154
   6921,        -0.4958,         0.4542,         1.3150,         2.0921,         2.7917,         3.4596,         4.5708,         5.4512,         6.1179,         6.5971,         6.9163
   6922,        -0.3783,         0.5117,         1.3367,         2.1004,         2.8008,         3.4525,         4.5675,         5.4575,         6.1333,         6.6162,         6.9367
   6923,        -0.2225,         0.5467,         1.3000,         2.0362,         2.7396,         3.3596,         4.4842,         5.3971,         6.0900,         6.5763,         6.8846
   6924,        -0.4446,         0.4450,         1.2588,         2.0058,         2.6846,         3.3300,         4.4287,         5.3083,         5.9883,         6.4862,         6.8279
   6925,        -0.2200,         0.5213,         1.2529,         1.9700,         2.6617,         3.2704,         4.3888,         5.2979,         5.9975,         6.4954,         6.8192
   6926,        -0.4421,         0.3929,         1.1696,         1.8946,         2.5617,         3.1888,         4.2787,         5.1633,         5.8533,         6.3642,         6.7146
   6927,        -0.3150,         0.4383,         1.1692,         1.8754,         2.5467,         3.1554,         4.2533,         5.1517,         5.8529,         6.3650,         6.7083
   6928,        -0.2558,         0.4546,         1.1587,         1.8508,         2.5192,         3.1150,         4.2113,         5.1150,         5.8200,         6.3350,         6.6796
   6929,        -0.1479,         0.4912,         1.1500,         1.8242,         2.4892,         3.0658,         4.1663,         5.0825,         5.7992,         6.3175,         6.6554
   6930,        -0.2013,         0.4767,         1.1542,         1.8271,         2.4800,         3.0642,         4.1450,         5.0487,         5.7583,         6.2821,         6.6400
   6931,        -0.3333,         0.3750,         1.0637,         1.7296,         2.3633,         2.9496,         4.0100,         4.8958,         5.6000,         6.1296,         6.5008
   6932,        -0.5242,         0.2863,         1.0325,         1.7129,         2.3325,         2.9404,         3.9821,         4.8433,         5.5367,         6.0754,         6.4725
   6933,        -0.2833,         0.3658,         1.0196,         1.6658,         2.2971,         2.8646,         3.9212,         4.8112,         5.5233,         6.0600,         6.4325
   6934,        -0.3754,         0.3142,         0.9850,         1.6358,         2.2571,         2.8296,         3.8725,         4.7521,         5.4592,         6.0000,         6.3875
   6935,        -0.3292,         0.3375,         0.9954,         1.6371,         2.2587,         2.8250,         3.8658,         4.7492,         5.4583,         6.0012,         6.3942
   6936,        -0.1883,         0.3767,         0.9742,         1.5921,         2.2137,         2.7538,         3.8000,         4.6975,         5.4183,         5.9608,         6.3383
   6937,        -0.4513,         0.2208,         0.8733,         1.5000,         2.0971,         2.6579,         3.6758,         4.5392,         5.2429,         5.7929,         6.1971
   6938,        -0.5821,         0.1625,         0.8529,         1.4867,         2.0729,         2.6500,         3.6479,         4.4958,         5.1929,         5.7488,         6.1742
   6939,        -0.4571,         0.2292,         0.8883,         1.5083,         2.0946,         2.6546,         3.6550,         4.5096,         5.2108,         5.7667,         6.1887
   6940,        -0.3088,         0.3100,         0.9300,         1.5383,         2.1304,         2.6721,         3.6804,         4.5462,         5.2542,         5.8104,         6.2225
   6941,        -0.1412,         0.3775,         0.9362,         1.5221,         2.1183,         2.6329,         3.6479,         4.5300,         5.2521,         5.8058,         6.2054
   6942,        -0.1921,         0.3167,         0.8663,         1.4446,         2.0354,         2.5471,         3.5592,         4.4404,         5.1621,         5.7179,         6.1175
   6943,        -0.3258,         0.2592,         0.8475,         1.4325,         2.0058,         2.5342,         3.5271,         4.3825,         5.0929,         5.6546,         6.0758
   6944,        -0.2283,         0.3192,         0.8842,         1.4542,         2.0221,         2.5362,         3.5212,         4.3796,         5.0900,         5.6517,         6.0717
   6945,        -0.3633,         0.2408,         0.8367,         1.4129,         1.9704,         2.4987,         3.4679,         4.3108,         5.0162,         5.5800,         6.0150
   6946,        -0.2508,         0.2537,         0.7942,         1.3492,         1.9092,         2.4092,         3.3863,         4.2438,         4.9575,         5.5221,         5.9421
   6947,        -0.5229,         0.1004,         0.6996,         1.2683,         1.8104,         2.3350,         3.2858,         4.1108,         4.8088,         5.3783,         5.8254
   6948,        -0.5650,         0.0746,         0.6813,         1.2487,         1.7808,         2.3054,         3.2442,         4.0642,         4.7575,         5.3304,         5.7842
   6949,        -0.6317,         0.0450,         0.6717,         1.2421,         1.7708,         2.3025,         3.2308,         4.0396,         4.7287,         5.3042,         5.7675
   6950,        -0.3438,         0.1900,         0.7404,         1.2854,         1.8275,         2.3258,         3.2713,         4.1054,         4.8104,         5.3796,         5.8225
   6951,        -0.4467,         0.1179,         0.6779,         1.2250,         1.7583,         2.2579,         3.1954,         4.0150,         4.7125,         5.2858,         5.7342
   6952,        -0.7887,        -0.0725,         0.5650,         1.1275,         1.6308,         2.1625,         3.0600,         3.8392,         4.5158,         5.0963,         5.5767
   6953,        -1.0271,        -0.1962,         0.5058,         1.0875,         1.5788,         2.1354,         3.0133,         3.7675,         4.4313,         5.0171,         5.5221
   6954,        -1.2454,        -0.3258,         0.4292,         1.0217,         1.4992,         2.0721,         2.9258,         3.6537,         4.3025,         4.8937,         5.4192
   6955,        -1.3996,        -0.4033,         0.4054,         1.0083,         1.4787,         2.0696,         2.9104,         3.6175,         4.2554,         4.8479,         5.3896
   6956,        -1.2646,        -0.3487,         0.4263,         1.0217,         1.5133,         2.0892,         2.9496,         3.6808,         4.3321,         4.9225,         5.4504
   6957,        -0.5713,        -0.0213,         0.5358,         1.0771,         1.6096,         2.1000,         3.0246,         3.8404,         4.5367,         5.1125,         5.5733
   6958,        -0.4100,         0.0242,         0.5046,         1.0279,         1.5683,         2.0325,         2.9796,         3.8200,         4.5308,         5.1025,         5.5408
   6959,        -0.3775,         0.0229,         0.4767,         0.9883,         1.5254,         1.9821,         2.9317,         3.7783,         4.4933,         5.0637,         5.4979
   6960,        -0.3608,         0.0404,         0.4921,         1.0008,         1.5317,         1.9892,         2.9358,         3.7804,         4.4958,         5.0712,         5.5108
   6961,        -0.2383,         0.0904,         0.4954,         0.9867,         1.5150,         1.9537,         2.9000,         3.7588,         4.4813,         5.0571,         5.4850
   6962,        -0.4637,        -0.0413,         0.4112,         0.9079,         1.4187,         1.8779,         2.8038,         3.6350,         4.3467,         4.9250,         5.3746
   6963,        -0.4412,        -0.0325,         0.4171,         0.9062,         1.4154,         1.8717,         2.7917,         3.6246,         4.3362,         4.9154,         5.3675
   6964,        -0.5129,        -0.1029,         0.3446,         0.8275,         1.3250,         1.7787,         2.6879,         3.5104,         4.2154,         4.7929,         5.2492
   6965,        -0.4746,        -0.0333,         0.4317,         0.9221,         1.4187,         1.8767,         2.7825,         3.5983,         4.3021,         4.8829,         5.3467
   6966,        -0.3142,         0.0350,         0.4421,         0.9104,         1.4092,         1.8442,         2.7554,         3.5850,         4.3000,         4.8808,         5.3317
   6967,        -0.2175,         0.0879,         0.4671,         0.9258,         1.4246,         1.8479,         2.7604,         3.5954,         4.3142,         4.8942,         5.3388
   6968,        -0.1571,         0.1179,         0.4737,         0.9221,         1.4171,         1.8296,         2.7425,         3.5779,         4.2975,         4.8775,         5.3225
   6969,        -0.1587,         0.1062,         0.4567,         0.8992,         1.3867,         1.7962,         2.6988,         3.5317,         4.2496,         4.8288,         5.2738
   6970,        -0.2487,         0.0771,         0.4546,         0.9008,         1.3742,         1.7933,         2.6763,         3.4904,         4.1958,         4.7775,         5.2358
   6971,        -0.2567,         0.0583,         0.4350,         0.8729,         1.3433,         1.7587,         2.6362,         3.4479,         4.1525,         4.7367,         5.1967
   6972,        -0.3904,        -0.0117,         0.3971,         0.8404,         1.2979,         1.7242,         2.5833,         3.3738,         4.0700,         4.6550,         5.1300
   6973,        -0.5871,        -0.1396,         0.3137,         0.7604,         1.2033,         1.6433,         2.4775,         3.2450,         3.9267,         4.5129,         5.0042
   6974,        -0.8138,        -0.2212,         0.3246,         0.7937,         1.2208,         1.6904,         2.4983,         3.2275,         3.8879,         4.4813,         5.0033
   6975,        -0.7167,        -0.1783,         0.3375,         0.7958,         1.2304,         1.6842,         2.4946,         3.2313,         3.8971,         4.4900,         5.0021
   6976,        -0.7738,        -0.2583,         0.2433,         0.6954,         1.1279,         1.5771,         2.3867,         3.1246,         3.7888,         4.3783,         4.8875
   6977,        -1.0050,        -0.3592,         0.2271,         0.6979,         1.1150,         1.5921,         2.3738,         3.0775,         3.7217,         4.3163,         4.8525
   6978,        -0.9908,        -0.3542,         0.2333,         0.7004,         1.1175,         1.5917,         2.3683,         3.0679,         3.7108,         4.3042,         4.8396
   6979,        -1.0088,        -0.3717,         0.2167,         0.6904,         1.1171,         1.5892,         2.3754,         3.0787,         3.7271,         4.3200,         4.8546
   6980,        -0.5317,        -0.1167,         0.3237,         0.7633,         1.2046,         1.6225,         2.4375,         3.1875,         3.8575,         4.4408,         4.9313
   6981,        -0.5108,        -0.1050,         0.3187,         0.7575,         1.2004,         1.6142,         2.4337,         3.1875,         3.8604,         4.4429,         4.9333
   6982,        -0.2817,        -0.0196,         0.3046,         0.7196,         1.1721,         1.5508,         2.3900,         3.1796,         3.8717,         4.4492,         4.9104
   6983,        -0.2596,        -0.0142,         0.2913,         0.7000,         1.1475,         1.5208,         2.3554,         3.1462,         3.8387,         4.4163,         4.8758
   6984,        -0.4150,        -0.1350,         0.1892,         0.5967,         1.0333,         1.4133,         2.2388,         3.0104,         3.6971,         4.2746,         4.7429
   6985,        -0.5329,        -0.1496,         0.2467,         0.6679,         1.0921,         1.4971,         2.3000,         3.0438,         3.7121,         4.2917,         4.7842
   6986,        -0.4279,        -0.0825,         0.2946,         0.7067,         1.1342,         1.5263,         2.3271,         3.0800,         3.7521,         4.3337,         4.8192
   6987,        -0.2504,        -0.0112,         0.2917,         0.6871,         1.1208,         1.4867,         2.3017,         3.0750,         3.7608,         4.3358,         4.8025
   6988,        -0.2375,        -0.0208,         0.2604,         0.6488,         1.0812,         1.4417,         2.2558,         3.0337,         3.7171,         4.2938,         4.7538
   6989,        -0.2562,        -0.0304,         0.2521,         0.6375,         1.0646,         1.4229,         2.2317,         3.0029,         3.6858,         4.2613,         4.7258
   6990,        -0.2767,        -0.0454,         0.2442,         0.6246,         1.0412,         1.4008,         2.2017,         2.9613,         3.6375,         4.2117,         4.6792
   6991,        -0.3400,        -0.0787,         0.2279,         0.6125,         1.0250,         1.3896,         2.1829,         2.9308,         3.6037,         4.1775,         4.6521
   6992,        -0.3529,        -0.0750,         0.2421,         0.6263,         1.0342,         1.4004,         2.1825,         2.9258,         3.5958,         4.1725,         4.6508
   6993,        -0.3175,        -0.0704,         0.2292,         0.6029,         1.0100,         1.3675,         2.1467,         2.8917,         3.5587,         4.1292,         4.6046
   6994,        -0.2737,        -0.0392,         0.2458,         0.6217,         1.0300,         1.3825,         2.1650,         2.9150,         3.5846,         4.1571,         4.6292
   6995,        -0.2104,        -0.0000,         0.2700,         0.6362,         1.0429,         1.3867,         2.1663,         2.9154,         3.5854,         4.1579,         4.6292
   6996,        -0.1821,         0.0179,         0.2775,         0.6404,         1.0458,         1.3858,         2.1650,         2.9092,         3.5796,         4.1496,         4.6175
   6997,        -0.1583,         0.0283,         0.2804,         0.6375,         1.0379,         1.3725,         2.1475,         2.8887,         3.5579,         4.1279,         4.5950
   6998,        -0.1942,        -0.0171,         0.2250,         0.5775,         0.9767,         1.3067,         2.0783,         2.8183,         3.4879,         4.0563,         4.5200
   6999,        -0.2804,        -0.0929,         0.1550,         0.5058,         0.8971,         1.2292,         1.9904,         2.7258,         3.3883,         3.9533,         4.4200
   7000,        -0.3592,        -0.1246,         0.1488,         0.5096,         0.9000,         1.2417,         1.9958,         2.7217,         3.3787,         3.9471,         4.4225
   7001,        -0.2287,         0.0117,         0.2938,         0.6475,         1.0296,         1.3696,         2.1142,         2.8271,         3.4775,         4.0438,         4.5221
   7002,        -0.2167,        -0.0125,         0.2467,         0.5933,         0.9779,         1.3062,         2.0542,         2.7733,         3.4275,         3.9921,         4.4650
   7003,        -0.2829,        -0.0712,         0.1900,         0.5367,         0.9162,         1.2471,         1.9875,         2.7017,         3.3521,         3.9179,         4.3904
